imageCounter,currentTime,meanNetworkDelay,meanResponseTime
1455,2021-05-29 14:21:45.367655,3.1211900229306564,3.1504088791784963
1456,2021-05-29 14:21:45.559063,3.121184943469016,3.1504028152960997
1457,2021-05-29 14:21:45.772409,3.1211789359601294,3.150395652899287
1458,2021-05-29 14:21:45.973420,3.1211730904049344,3.150388435735297
1459,2021-05-29 14:21:46.199911,3.121176526021925,3.150390668140853
1460,2021-05-29 14:21:46.415280,3.1211702859565005,3.1503836670967
1461,2021-05-29 14:21:46.621616,3.1211651406167387,3.1503849194361524
1462,2021-05-29 14:21:46.810764,3.12117057198865,3.150389826901145
1463,2021-05-29 14:21:46.973292,3.1211580477262797,3.150377268670604
1464,2021-05-29 14:21:47.193005,3.1211541604474595,3.15037269703026
1465,2021-05-29 14:21:47.379400,3.12114547006913,3.15036339938844
1466,2021-05-29 14:21:47.624796,3.121165477074835,3.1503826230154517
1467,2021-05-29 14:21:47.901803,3.1212462662187823,3.150462871030146
1468,2021-05-29 14:21:48.179589,3.121379671694472,3.1505953434052842
1469,2021-05-29 14:21:48.372736,3.121508666655902,3.150723327009592
1470,2021-05-29 14:21:48.592108,3.121576198915235,3.1507901979952444
1471,2021-05-29 14:21:48.827976,3.1216051717909883,3.1508227793397263
1472,2021-05-29 14:21:49.023857,3.1216319332952085,3.1508492702699225
1473,2021-05-29 14:21:49.227749,3.1216274516888403,3.150843799802129
1474,2021-05-29 14:21:49.424353,3.1216218397122386,3.1508375409500244
1475,2021-05-29 14:21:49.624547,3.121613750781043,3.150828439259933
1476,2021-05-29 14:21:49.821583,3.121610091953743,3.1508238451267645
1477,2021-05-29 14:21:50.024164,3.121597276641133,3.150810189398867
1478,2021-05-29 14:21:50.241082,3.121588457743757,3.1508005620339565
1479,2021-05-29 14:21:50.456472,3.1215868360533596,3.150797723031189
1480,2021-05-29 14:21:50.657611,3.12159233592652,3.1508024958339895
1481,2021-05-29 14:21:50.863343,3.1215892792713955,3.150804438999905
1482,2021-05-29 14:21:51.056347,3.121578608608117,3.1507946241561537
1483,2021-05-29 14:21:51.244161,3.1215690868735235,3.1507846820378576
1484,2021-05-29 14:21:51.446920,3.121569041132606,3.1507836050100404
1485,2021-05-29 14:21:51.624239,3.1215609993597475,3.1507750707041935
1486,2021-05-29 14:21:51.859399,3.1215562197914997,3.1507692879334113
1487,2021-05-29 14:21:52.065527,3.1215631815917395,3.150775077764669
1488,2021-05-29 14:21:52.276887,3.1215609985013164,3.1507724094134506
1489,2021-05-29 14:21:52.475732,3.121557234917174,3.1507679714781873
1490,2021-05-29 14:21:52.653841,3.1215469819587347,3.1507570938776004
1491,2021-05-29 14:21:52.882011,3.1215397197076094,3.1507564831867385
1492,2021-05-29 14:21:53.058574,3.1215326412113997,3.1507495264585152
1493,2021-05-29 14:21:53.241206,3.1215248449648776,3.1507409824593626
1494,2021-05-29 14:21:53.449746,3.1215150126491684,3.15073081416139
1495,2021-05-29 14:21:53.639223,3.121507037842154,3.150722026187042
1496,2021-05-29 14:21:53.857381,3.121509319161349,3.1507234539896407
1497,2021-05-29 14:21:54.036922,3.1215012935136426,3.1507154128992645
1498,2021-05-29 14:21:54.226419,3.1214962505371133,3.1507096285813643
1499,2021-05-29 14:21:54.425305,3.1214983313778704,3.1507111314617053
1500,2021-05-29 14:21:54.608909,3.1214983348846435,3.150710556348165
1501,2021-05-29 14:21:54.798969,3.1214912666788424,3.150708464604072
1502,2021-05-29 14:21:54.979717,3.1214830197602232,3.1506993278523736
1503,2021-05-29 14:21:55.188406,3.1214716826291062,3.1506871196800126
1504,2021-05-29 14:21:55.374068,3.121464157199606,3.150678355167521
1505,2021-05-29 14:21:55.554255,3.1214535729037567,3.150666789596659
1506,2021-05-29 14:21:55.747873,3.121437136078894,3.150649261189647
1507,2021-05-29 14:21:55.963818,3.1214442987195214,3.150655839960545
1508,2021-05-29 14:21:56.151992,3.1214354199503083,3.1506454705875813
1509,2021-05-29 14:21:56.363003,3.1214398680497983,3.1506489555593986
1510,2021-05-29 14:21:56.556154,3.121433599105734,3.1506417906047495
1511,2021-05-29 14:21:56.763729,3.121422477465919,3.150635187709513
1512,2021-05-29 14:21:56.952376,3.1214183233087023,3.15063127985707
1513,2021-05-29 14:21:57.148629,3.121417492017475,3.150629759465159
1514,2021-05-29 14:21:57.330252,3.1214139655212745,3.150624848892383
1515,2021-05-29 14:21:57.537569,3.1214084201913463,3.1506179859929353
1516,2021-05-29 14:21:57.727613,3.1214030531276813,3.150611848661327
1517,2021-05-29 14:21:57.934188,3.1214075192229562,3.1506156358737734
1518,2021-05-29 14:21:58.127985,3.1213999996072217,3.1506070058807554
1519,2021-05-29 14:21:58.330982,3.1214052078518293,3.150611091397796
1520,2021-05-29 14:21:58.505515,3.121396963376748,3.1506017990802464
1521,2021-05-29 14:21:58.704167,3.121389924500194,3.150600202611839
1522,2021-05-29 14:21:58.888612,3.1213854790987074,3.150595388180636
1523,2021-05-29 14:21:59.118779,3.1213820965291634,3.1505917618326347
1524,2021-05-29 14:21:59.310681,3.1213814717891024,3.1505908050875027
1525,2021-05-29 14:21:59.496568,3.1213752760652635,3.1505839951311954
1526,2021-05-29 14:21:59.692985,3.1213738840185643,3.150581540005235
1527,2021-05-29 14:21:59.875307,3.1213697030330376,3.15057681429675
1528,2021-05-29 14:22:00.074134,3.12136227579017,3.1505693063061897
1529,2021-05-29 14:22:00.256877,3.1213513512171662,3.150558246515248
1530,2021-05-29 14:22:00.442684,3.121342932476717,3.150548387976254
1531,2021-05-29 14:22:00.704949,3.121361364343445,3.1505722600910726
1532,2021-05-29 14:22:00.879526,3.121350612248204,3.150561313093798
1533,2021-05-29 14:22:01.103916,3.121349464112921,3.150560319929129
1534,2021-05-29 14:22:01.283058,3.1213367450035223,3.150547504425049
1535,2021-05-29 14:22:01.474812,3.1213291812797324,3.1505394281704184
1536,2021-05-29 14:22:01.660748,3.121322720622023,3.150532282733669
1537,2021-05-29 14:22:01.864719,3.1213132936456565,3.1505219695935716
1538,2021-05-29 14:22:02.201829,3.1213888109737935,3.1505973475497164
1539,2021-05-29 14:22:02.519355,3.1215502348249804,3.150758657151805
1540,2021-05-29 14:22:02.706701,3.121714318727518,3.1509222038380513
1541,2021-05-29 14:22:02.901526,3.1217942748419425,3.1510079900294756
1542,2021-05-29 14:22:03.077049,3.121788976257413,3.1510022671460796
1543,2021-05-29 14:22:03.294998,3.121781548662612,3.1509940299752928
1544,2021-05-29 14:22:03.506245,3.121773246038763,3.1509857491199216
1545,2021-05-29 14:22:03.692232,3.1217657215772707,3.150977566790041
1546,2021-05-29 14:22:03.886495,3.1217634065647792,3.1509754366276335
1547,2021-05-29 14:22:04.095451,3.1217724964090063,3.15098563239277
1548,2021-05-29 14:22:04.291432,3.121771819985806,3.1509842823334133
1549,2021-05-29 14:22:04.514368,3.1217717187030614,3.1509829838865415
1550,2021-05-29 14:22:04.712305,3.121778258354433,3.150988242856918
1551,2021-05-29 14:22:04.911573,3.1217869058260987,3.1510020790370645
1552,2021-05-29 14:22:05.109495,3.1218060805011043,3.1510209998826393
1553,2021-05-29 14:22:05.287068,3.1218169926829438,3.1510312590995144
1554,2021-05-29 14:22:05.512348,3.1218301628547285,3.151043730813104
1555,2021-05-29 14:22:05.710145,3.1218276413307313,3.151040648954091
1556,2021-05-29 14:22:05.915018,3.1218154301680148,3.1510279428376635
1557,2021-05-29 14:22:06.110371,3.1218089049798063,3.1510207516762714
1558,2021-05-29 14:22:06.308588,3.121810941855317,3.1510214276124024
1559,2021-05-29 14:22:06.505046,3.121816855657552,3.1510263660766133
1560,2021-05-29 14:22:06.697207,3.1218151370684306,3.1510231803625057
1561,2021-05-29 14:22:07.375926,3.1218111287470736,3.1510238711609433
1562,2021-05-29 14:22:07.587300,3.121829588343026,3.151042142842399
1563,2021-05-29 14:22:07.750840,3.1218305996268207,3.151042622323991
1564,2021-05-29 14:22:07.955724,3.121836759702629,3.1510480602683923
1565,2021-05-29 14:22:08.180270,3.121837952342658,3.1510481196089675
1566,2021-05-29 14:22:08.397127,3.1218326511967684,3.1510414958456923
1567,2021-05-29 14:22:08.625344,3.1218400255615877,3.1510479316334092
1568,2021-05-29 14:22:08.832622,3.1218471384170106,3.1510542083759696
1569,2021-05-29 14:22:09.009779,3.1218482005968453,3.1510554473821033
1570,2021-05-29 14:22:09.224128,3.1218515115179075,3.151057998238096
1571,2021-05-29 14:22:09.424103,3.12185658504066,3.1510679410719553
1572,2021-05-29 14:22:09.629582,3.12186583671861,3.1510776542221923
1573,2021-05-29 14:22:09.831990,3.1218634891570636,3.1510747218692825
1574,2021-05-29 14:22:10.017874,3.1218576549423394,3.151069652322287
1575,2021-05-29 14:22:10.231961,3.1218689655122303,3.1510806663452633
1576,2021-05-29 14:22:10.410953,3.121873042910232,3.1510834932932394
1577,2021-05-29 14:22:10.603152,3.121861272774396,3.1510724976006834
1578,2021-05-29 14:22:10.799860,3.121855526218245,3.151065811609285
1579,2021-05-29 14:22:10.999209,3.1218588592282877,3.1510685124376137
1580,2021-05-29 14:22:11.180439,3.1218546912639957,3.1510635253749317
1581,2021-05-29 14:22:11.374912,3.121848609159447,3.151062828162891
1582,2021-05-29 14:22:11.565017,3.121849899949075,3.151064404946965
1583,2021-05-29 14:22:11.758416,3.121852248662345,3.1510661717690174
1584,2021-05-29 14:22:11.977030,3.1218710464961603,3.1510853484423476
1585,2021-05-29 14:22:12.174151,3.121880001976663,3.1510940380276944
1586,2021-05-29 14:22:12.366726,3.1218768729538215,3.1510899130062375
1587,2021-05-29 14:22:12.583719,3.1218725617906924,3.151084564133267
1588,2021-05-29 14:22:12.808948,3.121863531075437,3.1510744246487654
1589,2021-05-29 14:22:13.029753,3.1218618629412354,3.1510718664033672
1590,2021-05-29 14:22:13.212892,3.1218557056391014,3.1510653249872553
1591,2021-05-29 14:22:13.414144,3.1218539205907203,3.15106894683718
1592,2021-05-29 14:22:13.586425,3.1218489883233556,3.1510641092631086
1593,2021-05-29 14:22:13.771077,3.121845388143076,3.1510599434787347
1594,2021-05-29 14:22:13.983039,3.1218357337463454,3.1510495239099865
1595,2021-05-29 14:22:14.179072,3.1218293161601482,3.15104241700008
1596,2021-05-29 14:22:14.388436,3.121823172521472,3.1510355523355624
1597,2021-05-29 14:22:14.581396,3.1218200921265873,3.1510320074049174
1598,2021-05-29 14:22:14.777558,3.1218083519511883,3.1510195708245003
1599,2021-05-29 14:22:14.982215,3.121803304267869,3.1510150007637985
1600,2021-05-29 14:22:15.160195,3.1217948624491694,3.15100550994277
1601,2021-05-29 14:22:15.395878,3.121799140182009,3.1510154334252363
1602,2021-05-29 14:22:15.713640,3.1218827809585017,3.151098562537061
1603,2021-05-29 14:22:16.010972,3.122021792459994,3.1512375446088745
1604,2021-05-29 14:22:16.199919,3.1221616204242753,3.151376771659328
1605,2021-05-29 14:22:16.385503,3.1222000389455635,3.1514148909726245
1606,2021-05-29 14:22:16.626233,3.122184596798043,3.151399113321364
1607,2021-05-29 14:22:16.819804,3.122174467740774,3.1513884390965705
1608,2021-05-29 14:22:17.032106,3.1221674579886063,3.1513811839160635
1609,2021-05-29 14:22:17.227349,3.122156400722032,3.1513693018534528
1610,2021-05-29 14:22:17.425219,3.122154658329413,3.1513665322191224
1611,2021-05-29 14:22:17.681145,3.1221741980310553,3.1513907807277346
1612,2021-05-29 14:22:17.856164,3.1221799618257187,3.151396474086913
1613,2021-05-29 14:22:18.037674,3.1221826607147802,3.1513988096671155
1614,2021-05-29 14:22:18.260603,3.1221779360351656,3.151392894458889
1615,2021-05-29 14:22:18.498727,3.122191361524741,3.1514056453763883
1616,2021-05-29 14:22:18.686073,3.1222079046586955,3.151422552100503
1617,2021-05-29 14:22:18.940621,3.1222557915385005,3.151470049413989
1618,2021-05-29 14:22:19.119332,3.1222853329037266,3.1514993164831098
1619,2021-05-29 14:22:19.302151,3.122312494234364,3.1515255607595556
1620,2021-05-29 14:22:19.558964,3.122335879302319,3.151547834755462
1621,2021-05-29 14:22:19.755485,3.1223574068574242,3.1515741917470734
1622,2021-05-29 14:22:20.019215,3.1224208983481296,3.151637960597413
1623,2021-05-29 14:22:20.196240,3.122463594008873,3.1516802466657525
1624,2021-05-29 14:22:20.386829,3.1224978009761846,3.1517144836522086
1625,2021-05-29 14:22:20.641425,3.1225200366973875,3.151736077088576
1626,2021-05-29 14:22:20.828061,3.12253264688771,3.151748199891047
1627,2021-05-29 14:22:21.086276,3.1225869567685867,3.1518023655908416
1628,2021-05-29 14:22:21.265544,3.1226135720784893,3.1518280525172373
1629,2021-05-29 14:22:21.525787,3.1226867148303925,3.1519003723793193
1630,2021-05-29 14:22:21.709137,3.1227246402962807,3.1519378619691345
1631,2021-05-29 14:22:21.975945,3.1227996988138633,3.1520178553372493
1632,2021-05-29 14:22:22.146922,3.1228342680077925,3.1520522144787453
1633,2021-05-29 14:22:22.328910,3.122865191136703,3.152082784732134
1634,2021-05-29 14:22:22.594465,3.1229057428740523,3.152123396224462
1635,2021-05-29 14:22:22.781681,3.1229453142265298,3.1521627300740747
1636,2021-05-29 14:22:23.042431,3.1230153026091148,3.1522324771636274
1637,2021-05-29 14:22:23.221050,3.1230312771526285,3.152247430350479
1638,2021-05-29 14:22:23.414292,3.1230459323878397,3.1522613759442564
1639,2021-05-29 14:22:23.664259,3.1230844294901225,3.1522993181739514
1640,2021-05-29 14:22:23.861243,3.1231263313351607,3.152340203523636
1641,2021-05-29 14:22:24.115789,3.1232028982393776,3.1524217683756084
1642,2021-05-29 14:22:24.295355,3.1232450936221032,3.1524640636815806
1643,2021-05-29 14:22:24.469203,3.123263939226537,3.1524825415376188
1644,2021-05-29 14:22:24.697665,3.1232519837191504,3.1524701656506298
1645,2021-05-29 14:22:24.920623,3.123251859467805,3.1524696509526495
1646,2021-05-29 14:22:25.101741,3.123248106798888,3.1524653175476836
1647,2021-05-29 14:22:25.364299,3.1232904575778706,3.152507451352164
1648,2021-05-29 14:22:25.542127,3.123326102072753,3.152542376836527
1649,2021-05-29 14:22:25.806119,3.123391244540148,3.152606346449612
1650,2021-05-29 14:22:25.984323,3.123425889159694,3.152640178275831
1651,2021-05-29 14:22:26.257764,3.1235053657691165,3.1527249801527146
1652,2021-05-29 14:22:26.419735,3.123537888394141,3.152756967498373
1653,2021-05-29 14:22:26.682300,3.1236165093423667,3.1528348011171463
1654,2021-05-29 14:22:26.863416,3.1236311417825275,3.1528484004008006
1655,2021-05-29 14:22:27.116971,3.123662778185934,3.152879268237111
1656,2021-05-29 14:22:27.302493,3.123681567141399,3.1528971275845588
1657,2021-05-29 14:22:27.555471,3.1237166235802327,3.152931732518456
1658,2021-05-29 14:22:27.733030,3.1237376481114882,3.152952304363826
1659,2021-05-29 14:22:27.921487,3.1237465747513635,3.1529605184569998
1660,2021-05-29 14:22:28.184333,3.123783828407885,3.1529969458120415
1661,2021-05-29 14:22:28.374270,3.1238050364644177,3.153023455675505
1662,2021-05-29 14:22:28.619517,3.123852137337236,3.153070921645411
1663,2021-05-29 14:22:28.806321,3.1238780655347647,3.153095977821052
1664,2021-05-29 14:22:29.056954,3.123935723820558,3.1531528854885926
1665,2021-05-29 14:22:29.237667,3.1239585902239826,3.1531750424130185
1666,2021-05-29 14:22:29.501827,3.1240285393141325,3.153245308390614
1667,2021-05-29 14:22:29.677404,3.1240595772942883,3.1532754683537476
1668,2021-05-29 14:22:29.944463,3.124131407097375,3.1533463798838555
1669,2021-05-29 14:22:30.131509,3.124168925973882,3.153383754841077
1670,2021-05-29 14:22:30.401980,3.124257657199563,3.153471152653951
1671,2021-05-29 14:22:30.595629,3.124290756520078,3.1535086561861614
1672,2021-05-29 14:22:30.758195,3.124315740959496,3.1535328221663335
1673,2021-05-29 14:22:30.959778,3.1243106040566966,3.153527449221933
1674,2021-05-29 14:22:31.144961,3.1243024289679213,3.1535182568904463
1675,2021-05-29 14:22:31.333596,3.124295210055451,3.1535098460183213
1676,2021-05-29 14:22:31.557172,3.1242912397464306,3.1535053399695987
1677,2021-05-29 14:22:31.748678,3.124280650912827,3.1534938954425553
1678,2021-05-29 14:22:31.933113,3.124268366554497,3.1534812876663842
1679,2021-05-29 14:22:32.125459,3.124258441538808,3.1534703608564567
1680,2021-05-29 14:22:32.320080,3.124255103440512,3.153466203241121
1681,2021-05-29 14:22:32.698238,3.124343171423209,3.153559496259491
1682,2021-05-29 14:22:33.040010,3.1245196592793594,3.1537357537556487
1683,2021-05-29 14:22:33.220455,3.1246823593044453,3.1538981428050032
1684,2021-05-29 14:22:33.406748,3.1247537153067326,3.153969006272223
1685,2021-05-29 14:22:33.602799,3.124740817214332,3.153956028120454
1686,2021-05-29 14:22:33.803781,3.1247373675112198,3.15395230627569
1687,2021-05-29 14:22:34.000035,3.124728111805263,3.1539425841434934
1688,2021-05-29 14:22:34.188026,3.124720677380313,3.1539346616697537
1689,2021-05-29 14:22:34.375587,3.1247139643324133,3.1539279928992245
1690,2021-05-29 14:22:34.554144,3.124706076305999,3.1539191690422372
1691,2021-05-29 14:22:34.753624,3.1246972302584024,3.1539158355830197
1692,2021-05-29 14:22:34.944324,3.1246856725807732,3.153903480399021
1693,2021-05-29 14:22:35.155425,3.124675476966493,3.1538928763372125
1694,2021-05-29 14:22:35.370994,3.124669813772019,3.1538869279053023
1695,2021-05-29 14:22:35.566868,3.1246688899037407,3.1538862574416977
1696,2021-05-29 14:22:35.746167,3.1246644865791753,3.1538815572857857
1697,2021-05-29 14:22:35.933570,3.12465626278834,3.153872471243477
1698,2021-05-29 14:22:36.112108,3.1246431515551008,3.1538590156287833
1699,2021-05-29 14:22:36.305264,3.1246368861184393,3.1538516240235004
1700,2021-05-29 14:22:36.496614,3.1246327543258667,3.1538468043944414
1701,2021-05-29 14:22:36.686469,3.124624908285797,3.1538449324698115
1702,2021-05-29 14:22:36.869579,3.1246200536588944,3.1538401891145806
1703,2021-05-29 14:22:37.073695,3.124610814359422,3.1538314970535035
1704,2021-05-29 14:22:37.281549,3.124602902663146,3.153823856736573
1705,2021-05-29 14:22:37.506863,3.124596989958867,3.1538178313862195
1706,2021-05-29 14:22:37.708397,3.1245902017859475,3.153810987998005
1707,2021-05-29 14:22:37.907895,3.124588523612221,3.153808691938788
1708,2021-05-29 14:22:38.084212,3.124578516572644,3.153798041634035
1709,2021-05-29 14:22:38.282848,3.124571282519033,3.1537904227386795
1710,2021-05-29 14:22:38.504573,3.1245642611854954,3.1537824573572615
1711,2021-05-29 14:22:38.697334,3.124554446257742,3.1537781086391625
1712,2021-05-29 14:22:38.888378,3.1245427946342486,3.1537663741646527
1713,2021-05-29 14:22:39.075594,3.124528735963072,3.153752967758758
1714,2021-05-29 14:22:39.269347,3.124520447457268,3.1537442623247482
1715,2021-05-29 14:22:39.457826,3.1245119353425053,3.1537356099998988
1716,2021-05-29 14:22:39.645023,3.1245040833811104,3.1537269069042515
1717,2021-05-29 14:22:39.849534,3.124491386519106,3.153714203876191
1718,2021-05-29 14:22:40.038926,3.1244820266164086,3.1537036143581583
1719,2021-05-29 14:22:40.233598,3.1244761968782435,3.15369697945835
1720,2021-05-29 14:22:40.444179,3.124471620348997,3.153691299432932
1721,2021-05-29 14:22:40.665907,3.124467686537322,3.1536919042719167
1722,2021-05-29 14:22:40.846479,3.1244652250502583,3.1536900451651295
1723,2021-05-29 14:22:41.040715,3.1244668527460346,3.1536918956736666
1724,2021-05-29 14:22:41.244796,3.1244623528279174,3.153687489696556
1725,2021-05-29 14:22:41.452783,3.124455617821735,3.153680801668029
1726,2021-05-29 14:22:41.635345,3.124446451318637,3.153671069051272
1727,2021-05-29 14:22:41.825175,3.1244401690168884,3.153664803049367
1728,2021-05-29 14:22:42.048833,3.1244416992973396,3.1536659327922045
1729,2021-05-29 14:22:43.406968,3.1251204703294038,3.1543439153028126
1730,2021-05-29 14:22:43.434763,3.125114657424089,3.1543368693721088
1731,2021-05-29 14:22:43.641605,3.12511231773923,3.1543393592349647
1732,2021-05-29 14:22:43.854773,3.1251178312246575,3.1543447596922207
1733,2021-05-29 14:22:44.035272,3.1251157643955976,3.1543435460215554
1734,2021-05-29 14:22:44.217071,3.125113962018366,3.154341206143609
1735,2021-05-29 14:22:44.405328,3.1251045027796063,3.1543309428849895
1736,2021-05-29 14:22:44.589202,3.1250922611232177,3.1543178714914806
1737,2021-05-29 14:22:44.784813,3.1250839037118316,3.1543086275123766
1738,2021-05-29 14:22:44.995123,3.1250761438705568,3.1543008999939754
1739,2021-05-29 14:22:45.172710,3.1250632172552177,3.154287847998226
1740,2021-05-29 14:22:45.363746,3.125053267232303,3.154276858801129
1741,2021-05-29 14:22:45.564956,3.1250480293611353,3.1542758656807974
1742,2021-05-29 14:22:45.765171,3.125042316971088,3.1542694955961577
1743,2021-05-29 14:22:45.969917,3.125035872079146,3.1542623261918434
1744,2021-05-29 14:22:46.175755,3.1250278417943815,3.1542532085825545
1745,2021-05-29 14:22:46.391370,3.1250219876581755,3.154247671143715
1746,2021-05-29 14:22:46.583078,3.1250160928444353,3.154241476408531
1747,2021-05-29 14:22:46.776535,3.1250085867536224,3.1542328980287007
1748,2021-05-29 14:22:46.960148,3.125001337762828,3.1542246227133464
1749,2021-05-29 14:22:47.173314,3.1249947100792563,3.154217796232988
1750,2021-05-29 14:22:47.392456,3.124990779876709,3.1542129527500697
1751,2021-05-29 14:22:47.606909,3.124983802105889,3.154210916455986
1752,2021-05-29 14:22:47.800552,3.124973211930767,3.1542003180610534
1753,2021-05-29 14:22:47.997931,3.124965911311418,3.154193218136541
1754,2021-05-29 14:22:48.210974,3.124961181948367,3.154187714904037
1755,2021-05-29 14:22:48.393531,3.124955145246283,3.154180818269735
1756,2021-05-29 14:22:48.574939,3.1249471805090243,3.1541721771952775
1757,2021-05-29 14:22:48.759583,3.124940149744736,3.154164548346314
1758,2021-05-29 14:22:48.954678,3.1249328759478763,3.15415638244464
1759,2021-05-29 14:22:49.140994,3.1249246118826375,3.1541472855720283
1760,2021-05-29 14:22:49.324233,3.124915823204951,3.154137034849687
1761,2021-05-29 14:22:49.550939,3.1249027383523797,3.154128884538069
1762,2021-05-29 14:22:49.985315,3.1249480094595747,3.1542605773274124
1763,2021-05-29 14:22:50.207459,3.1251007132549145,3.1544127012610907
1764,2021-05-29 14:22:50.386160,3.12524999607177,3.154560704890833
1765,2021-05-29 14:22:50.587643,3.125357839406043,3.1546674417706453
1766,2021-05-29 14:22:50.771959,3.125349118377452,3.1546578361385946
1767,2021-05-29 14:22:50.960762,3.125343231542271,3.154651206971294
1768,2021-05-29 14:22:51.161616,3.125339900476361,3.154647018575021
1769,2021-05-29 14:22:51.338389,3.125328188902109,3.1546342562928316
1770,2021-05-29 14:22:51.530702,3.12532209003039,3.1546279350916544
1771,2021-05-29 14:22:51.719085,3.125312467001038,3.1546168794475795
1772,2021-05-29 14:22:51.945615,3.12531968702312,3.1546270556697458
1773,2021-05-29 14:22:52.138303,3.1253354796836152,3.1546422433395946
1774,2021-05-29 14:22:52.319117,3.125342943757067,3.154649343135795
1775,2021-05-29 14:22:52.507620,3.125339068829174,3.154645521808678
1776,2021-05-29 14:22:52.691720,3.125328241033597,3.154633827708863
1777,2021-05-29 14:22:52.901316,3.125319170160245,3.154624144549308
1778,2021-05-29 14:22:53.092763,3.1253121754718176,3.154616480871314
1779,2021-05-29 14:22:53.283851,3.125303562870851,3.15460758520151
1780,2021-05-29 14:22:53.474164,3.125294650270698,3.1545979460973417
1781,2021-05-29 14:22:53.674464,3.1252868709639174,3.1545895851441546
1782,2021-05-29 14:22:53.888264,3.125276407542587,3.1545822580254037
1783,2021-05-29 14:22:54.071670,3.125266686223961,3.1545725228474906
1784,2021-05-29 14:22:54.278685,3.125255360865272,3.1545609139540804
1785,2021-05-29 14:22:54.495594,3.12524972830166,3.1545542554027226
1786,2021-05-29 14:22:54.691502,3.1252394220463238,3.154542790949011
1787,2021-05-29 14:22:54.912060,3.1252325245569588,3.1545356049775144
1788,2021-05-29 14:22:55.107416,3.125226333904053,3.1545291142975724
1789,2021-05-29 14:22:55.291028,3.1252193854733377,3.154520956346481
1790,2021-05-29 14:22:55.498897,3.1252129204446377,3.154513333762824
1791,2021-05-29 14:22:55.677059,3.1252004609036086,3.154499719157557
1792,2021-05-29 14:22:55.881736,3.1251935868390968,3.154495577194861
1793,2021-05-29 14:22:56.064150,3.125188041118956,3.1544895057763322
1794,2021-05-29 14:22:56.281537,3.125185608730933,3.1544864305285705
1795,2021-05-29 14:22:56.457588,3.125175306458327,3.1544754236853554
1796,2021-05-29 14:22:56.642607,3.1251557173336004,3.1544555842478186
1797,2021-05-29 14:22:56.859967,3.125145076710314,3.1544449695561685
1798,2021-05-29 14:22:57.042330,3.1251345290755803,3.1544339894187594
1799,2021-05-29 14:22:57.238229,3.1251308728483664,3.1544295837641956
1800,2021-05-29 14:22:57.405782,3.125113627778159,3.1544113147258757
1801,2021-05-29 14:22:57.612877,3.12511083511827,3.154407821583258
1802,2021-05-29 14:22:57.838015,3.125104830347076,3.154405614247465
1803,2021-05-29 14:22:58.018743,3.1250993646123444,3.1544005086669245
1804,2021-05-29 14:22:58.211817,3.1251013334468833,3.154401446393218
1805,2021-05-29 14:22:58.396582,3.1250955384854135,3.154394894095339
1806,2021-05-29 14:22:58.587467,3.1250802997998886,3.1543786368628806
1807,2021-05-29 14:22:58.794776,3.1250687610001346,3.1543660016104735
1808,2021-05-29 14:22:58.997536,3.1250567159294027,3.154353206268454
1809,2021-05-29 14:22:59.190324,3.1250477158739924,3.1543434663923358
1810,2021-05-29 14:22:59.391156,3.125048205733958,3.1543428756914085
1811,2021-05-29 14:22:59.577298,3.1250403794973742,3.154333994442557
1812,2021-05-29 14:22:59.764463,3.125029588903549,3.1543264249565848
1813,2021-05-29 14:22:59.982071,3.1250274623222793,3.1543241186294515
1814,2021-05-29 14:23:00.175722,3.1250260110201094,3.154322152626685
1815,2021-05-29 14:23:00.361621,3.1250188077448486,3.154314089872292
1816,2021-05-29 14:23:00.533041,3.125004699314218,3.154299093369345
1817,2021-05-29 14:23:00.807804,3.1250265338752845,3.1543197787982393
1818,2021-05-29 14:23:00.986622,3.12504340372201,3.1543360827910756
1819,2021-05-29 14:23:01.172118,3.1250425196401754,3.154334652089627
1820,2021-05-29 14:23:01.365903,3.1250368179855768,3.154328083599007
1821,2021-05-29 14:23:01.629263,3.1250565380659947,3.154347035467199
1822,2021-05-29 14:23:01.819070,3.1250720946639614,3.15436580571071
1823,2021-05-29 14:23:01.987789,3.1250809664524852,3.1543745196787656
1824,2021-05-29 14:23:02.204650,3.1250754730743275,3.1543677739406886
1825,2021-05-29 14:23:02.411525,3.125068561998132,3.1543603238667526
1826,2021-05-29 14:23:02.629570,3.1250614917552486,3.1543525191021904
1827,2021-05-29 14:23:02.830350,3.125048779632201,3.154338662195023
1828,2021-05-29 14:23:03.169668,3.125111742014436,3.1544008393256355
1829,2021-05-29 14:23:03.527222,3.125260170982991,3.154548021663793
1830,2021-05-29 14:23:03.726305,3.125378217983767,3.154664806590054
1831,2021-05-29 14:23:03.992920,3.1254605059412777,3.1547466918199456
1832,2021-05-29 14:23:04.181592,3.125477991249884,3.1547674348000356
1833,2021-05-29 14:23:04.364951,3.1254712894063013,3.154760129973333
1834,2021-05-29 14:23:04.568410,3.1254587762358406,3.1547471608564406
1835,2021-05-29 14:23:04.776919,3.12545201966808,3.154739355846062
1836,2021-05-29 14:23:04.979039,3.12545208227141,3.154739421696964
1837,2021-05-29 14:23:05.177584,3.1254573501707354,3.154743683617207
1838,2021-05-29 14:23:05.354067,3.125443334548336,3.1547289281207926
1839,2021-05-29 14:23:05.592641,3.125452056924178,3.154736858531792
1840,2021-05-29 14:23:05.834727,3.125490344477736,3.154774221259615
