imageCounter,currentTime,meanNetworkDelay,meanResponseTime
393,2021-05-24 15:42:47.253837,1.7097114988865743,1.7353480584142165
394,2021-05-24 15:42:47.455190,1.7096904443605296,1.7353233510467607
395,2021-05-24 15:42:47.651868,1.7096639651286452,1.7352933261967913
396,2021-05-24 15:42:47.855716,1.7096476506705236,1.7352731215833412
397,2021-05-24 15:42:48.044165,1.7096297290523346,1.7352523010984175
398,2021-05-24 15:42:48.226847,1.7096058531622191,1.7352235982166462
399,2021-05-24 15:42:48.424453,1.7095841680254256,1.7352217414922881
400,2021-05-24 15:42:48.597775,1.7095562189817428,1.7351909905672074
401,2021-05-24 15:42:48.799974,1.7095290889169212,1.7351636833086275
402,2021-05-24 15:42:49.014658,1.7095024585723877,1.7351358251192084
403,2021-05-24 15:42:49.198952,1.7094787249789936,1.7351091156526475
404,2021-05-24 15:42:49.382243,1.7094536057793268,1.7350810996376642
405,2021-05-24 15:42:49.581428,1.7094342508433777,1.7350591912681674
406,2021-05-24 15:42:49.787101,1.7094155244639355,1.7350374507199366
407,2021-05-24 15:42:49.995219,1.7093935674765772,1.7350140818799742
408,2021-05-24 15:42:50.176602,1.7093633565248227,1.7349799386426514
409,2021-05-24 15:42:50.395508,1.7093293159690055,1.7349637003574512
410,2021-05-24 15:42:50.571840,1.709294957649417,1.7349297430457138
411,2021-05-24 15:42:50.772362,1.7092657918767626,1.7349000754437598
412,2021-05-24 15:42:50.957268,1.7092390853224448,1.7348706340326847
413,2021-05-24 15:42:51.157938,1.7092270568265753,1.7348552552608831
414,2021-05-24 15:42:51.377837,1.709201661284995,1.7348281208443757
415,2021-05-24 15:42:51.583147,1.7091741039092283,1.7348055253545922
416,2021-05-24 15:42:51.764039,1.7091530389510667,1.7347803723353605
417,2021-05-24 15:42:51.971677,1.7091193490748784,1.7347425591173788
418,2021-05-24 15:42:52.172372,1.709096195595116,1.7347176725214177
419,2021-05-24 15:42:52.391771,1.7090809402147171,1.7347191045847599
420,2021-05-24 15:42:52.576324,1.70906324443363,1.7346987179347446
421,2021-05-24 15:42:52.756652,1.7090351105868957,1.734669608344941
422,2021-05-24 15:42:52.968078,1.7089998614731559,1.7346312700289686
423,2021-05-24 15:42:53.165091,1.7089674709536504,1.734596549478265
424,2021-05-24 15:42:53.390221,1.7089462111581046,1.7345729757030055
425,2021-05-24 15:42:53.600121,1.7089220288220575,1.7345443949979895
426,2021-05-24 15:42:53.785464,1.7089005658324337,1.7345178317575947
427,2021-05-24 15:42:53.993911,1.7089290289465662,1.7345426523713374
428,2021-05-24 15:42:54.177157,1.7089036368878088,1.7345130036924488
429,2021-05-24 15:42:54.378400,1.708870816619802,1.734496730746645
430,2021-05-24 15:42:54.561454,1.7088554016379423,1.7344788473705912
431,2021-05-24 15:42:54.749416,1.708843027079465,1.7344617572572005
432,2021-05-24 15:42:54.953747,1.708810896233276,1.7344271998714518
433,2021-05-24 15:42:55.149622,1.7088020673800286,1.7344132791215223
434,2021-05-24 15:42:55.364647,1.7087757559965282,1.7343832671916979
435,2021-05-24 15:42:55.585159,1.7087579261297468,1.7343618869781494
436,2021-05-24 15:42:55.766857,1.7087316135747717,1.7343309144361303
437,2021-05-24 15:42:55.950606,1.708705631491794,1.7342999407028443
438,2021-05-24 15:42:56.136665,1.708685201596996,1.734276597902655
439,2021-05-24 15:42:56.349237,1.7086701268215658,1.7342753225687153
440,2021-05-24 15:42:56.526444,1.7086434190923518,1.734249451485547
441,2021-05-24 15:42:56.721333,1.7086167962643024,1.7342240334638392
442,2021-05-24 15:42:56.900018,1.7085838975949525,1.7341888986561633
443,2021-05-24 15:42:57.084103,1.7085631937797667,1.7341659967840122
444,2021-05-24 15:42:57.278739,1.7085485904066413,1.734146902153084
445,2021-05-24 15:42:57.497056,1.7085307908861824,1.7341271593329612
446,2021-05-24 15:42:57.679095,1.708510807811412,1.7341034433766866
447,2021-05-24 15:42:57.875202,1.7084958515977966,1.7340842829454666
448,2021-05-24 15:42:58.084449,1.708481424088989,1.734068151563406
449,2021-05-24 15:42:58.280464,1.708462190521852,1.7340636067507262
450,2021-05-24 15:42:58.460082,1.708442160288493,1.7340405310524833
451,2021-05-24 15:42:58.682821,1.7084231614537884,1.7340185473076255
452,2021-05-24 15:42:58.901946,1.708406528540417,1.733998384095926
453,2021-05-24 15:42:59.089179,1.7083897585374104,1.7339781488540682
454,2021-05-24 15:42:59.273399,1.7083656814129866,1.7339504248245172
455,2021-05-24 15:42:59.464156,1.7083445470411698,1.733925877036629
456,2021-05-24 15:42:59.659576,1.7083200895995425,1.7338971825022447
457,2021-05-24 15:42:59.860997,1.7083104574967265,1.7338844430785731
458,2021-05-24 15:43:00.043476,1.7082813738735483,1.7338531683626133
459,2021-05-24 15:43:00.246687,1.7082702256495657,1.7338594902055195
460,2021-05-24 15:43:00.424470,1.7082518333974093,1.7338380144990009
461,2021-05-24 15:43:00.613188,1.7082261423743987,1.7338109714607355
462,2021-05-24 15:43:00.812984,1.7082153254257135,1.7337965475016341
463,2021-05-24 15:43:01.005243,1.7082165858143092,1.7337974219806251
464,2021-05-24 15:43:01.214656,1.7082258421799232,1.7338042182141338
465,2021-05-24 15:43:01.394262,1.708205625575076,1.733779876462875
466,2021-05-24 15:43:01.593200,1.7081884519225026,1.7337597700659297
467,2021-05-24 15:43:01.792131,1.7081924174020837,1.7337609792419368
468,2021-05-24 15:43:02.000370,1.7081798335425875,1.7337479632124941
469,2021-05-24 15:43:02.195255,1.7081651331773444,1.7337519517585414
470,2021-05-24 15:43:02.394217,1.708162750081813,1.7337496919834867
471,2021-05-24 15:43:02.595522,1.7081812480958911,1.7337677256063797
472,2021-05-24 15:43:02.844671,1.7082640468064,1.7338496032407729
473,2021-05-24 15:43:03.071459,1.7083383125684226,1.733922808165278
474,2021-05-24 15:43:03.253542,1.7083274986170516,1.733910382548465
475,2021-05-24 15:43:03.467781,1.708321415750604,1.7339008712768555
476,2021-05-24 15:43:03.697261,1.708351117222249,1.7339284420013428
477,2021-05-24 15:43:03.885277,1.708326374709731,1.7339019710412815
478,2021-05-24 15:43:04.089086,1.7083131483907978,1.7338900606003764
479,2021-05-24 15:43:04.297929,1.7083044440363047,1.7339009546785613
480,2021-05-24 15:43:04.483771,1.7083091869950295,1.7339052175482115
481,2021-05-24 15:43:04.663681,1.708284805321644,1.7338807250754502
482,2021-05-24 15:43:04.871816,1.708261138670672,1.733854887396468
483,2021-05-24 15:43:05.080117,1.708286982392179,1.733880427066337
484,2021-05-24 15:43:05.263822,1.7083151734564914,1.7339055104689165
485,2021-05-24 15:43:05.473279,1.708314104178517,1.73390078888726
486,2021-05-24 15:43:05.652022,1.708295414967792,1.7338811762538957
487,2021-05-24 15:43:05.847982,1.7082824849005354,1.733866541292633
488,2021-05-24 15:43:06.070050,1.7082862238414953,1.7338679887232233
489,2021-05-24 15:43:06.264927,1.7082725283070819,1.7338711635222952
490,2021-05-24 15:43:06.470069,1.708319026596692,1.7339167877119415
491,2021-05-24 15:43:06.708750,1.7083886713699994,1.7339860790858685
492,2021-05-24 15:43:06.907869,1.708382138876411,1.7339781755354347
493,2021-05-24 15:43:07.125673,1.708382470128986,1.7339762577420559
494,2021-05-24 15:43:07.324134,1.7083948276303558,1.7339876740567597
495,2021-05-24 15:43:07.545710,1.7084311807998502,1.734022078369603
496,2021-05-24 15:43:07.743137,1.7084130476559363,1.734000327606355
497,2021-05-24 15:43:07.953644,1.708442280230148,1.734026313547637
498,2021-05-24 15:43:08.162059,1.7084400926727847,1.7340221965169331
499,2021-05-24 15:43:08.348587,1.7084233173148666,1.7340211099039815
500,2021-05-24 15:43:08.559235,1.7084407596588134,1.7340381817817687
501,2021-05-24 15:43:08.769138,1.7084194176687213,1.734019202862433
502,2021-05-24 15:43:08.954304,1.7084056856147796,1.734002943057938
503,2021-05-24 15:43:09.153336,1.7084226290700923,1.7340164085031742
504,2021-05-24 15:43:09.357114,1.7083971382133545,1.73399147344014
505,2021-05-24 15:43:09.614125,1.7084543837179051,1.7340460782003875
506,2021-05-24 15:43:09.822064,1.7084288870393052,1.734015424732163
507,2021-05-24 15:43:10.022865,1.7084099146036,1.7339948846038276
508,2021-05-24 15:43:10.222256,1.7083967281138803,1.7339793851995093
509,2021-05-24 15:43:10.414105,1.7083786925070412,1.733977552481391
510,2021-05-24 15:43:10.593006,1.70836714108785,1.7339659148571538
511,2021-05-24 15:43:10.780517,1.7083577381888015,1.7339553380432426
512,2021-05-24 15:43:10.968382,1.7083536172285676,1.733948911074549
513,2021-05-24 15:43:11.180917,1.7083665687903093,1.7339613330759267
514,2021-05-24 15:43:11.360030,1.7083484815716279,1.7339409339288794
515,2021-05-24 15:43:11.558869,1.7083379597339816,1.7339263253998989
516,2021-05-24 15:43:11.752944,1.708327972149664,1.7339130085568095
517,2021-05-24 15:43:11.942171,1.7083176708774825,1.7339005479499034
518,2021-05-24 15:43:12.134889,1.7083078609009967,1.7338897555951447
519,2021-05-24 15:43:12.355086,1.708290528240461,1.7338868726425318
520,2021-05-24 15:43:12.564878,1.7082763869028825,1.7338714053997626
521,2021-05-24 15:43:12.776848,1.7082574619212672,1.7338504841597662
522,2021-05-24 15:43:12.966192,1.708247121723219,1.7338391368873274
523,2021-05-24 15:43:13.160591,1.7082272934412182,1.7338179005719507
524,2021-05-24 15:43:13.392508,1.70824843281098,1.7338362886705472
525,2021-05-24 15:43:13.591599,1.7082551656450544,1.7338397861662365
526,2021-05-24 15:43:13.782872,1.7082638223814874,1.733844523647439
527,2021-05-24 15:43:13.999939,1.7082648168704995,1.7338430035498835
528,2021-05-24 15:43:14.188265,1.7082506269216537,1.7338265216711797
529,2021-05-24 15:43:14.377272,1.7082258226290092,1.7338152292320093
530,2021-05-24 15:43:14.564963,1.7082015392915257,1.73378926852964
531,2021-05-24 15:43:14.747032,1.70817546521203,1.7337634199756686
532,2021-05-24 15:43:14.944974,1.7081760450413352,1.7337625197001867
533,2021-05-24 15:43:15.125302,1.7081567690922663,1.7337429541360594
534,2021-05-24 15:43:15.326528,1.7081477365243747,1.7337314658397145
535,2021-05-24 15:43:15.523294,1.708135935970556,1.7337164277228239
536,2021-05-24 15:43:15.747543,1.7081374219104426,1.733716490998197
537,2021-05-24 15:43:15.931341,1.7081287084789027,1.7337047538721806
538,2021-05-24 15:43:16.137242,1.7081080387072936,1.73368143459235
539,2021-05-24 15:43:16.337699,1.7080932057191356,1.7336831305155285
540,2021-05-24 15:43:16.551180,1.7080883940060934,1.7336770057678224
541,2021-05-24 15:43:16.747547,1.7080769869404226,1.7336641442092642
542,2021-05-24 15:43:17.011159,1.708182572438708,1.733768330288989
543,2021-05-24 15:43:17.785082,1.7092965219999985,1.7348793760408574
544,2021-05-24 15:43:17.997704,1.7092791361843838,1.7348597983227056
545,2021-05-24 15:43:18.172075,1.7092490318718307,1.7348271304314289
546,2021-05-24 15:43:18.352712,1.7092264908137338,1.7348003701849297
547,2021-05-24 15:43:18.556258,1.7092146995516537,1.7347874410409596
548,2021-05-24 15:43:18.741344,1.7091973663246545,1.7347673077652925
549,2021-05-24 15:43:18.944785,1.7091947887330325,1.7347808926483321
550,2021-05-24 15:43:19.142802,1.7092016384818338,1.7347871680693192
551,2021-05-24 15:43:19.318840,1.7091792374038004,1.7347630026552507
552,2021-05-24 15:43:19.510353,1.7091543609681337,1.7347355955752775
553,2021-05-24 15:43:19.698737,1.7091345894832508,1.7347116078002542
554,2021-05-24 15:43:19.888119,1.7091224008518866,1.7346972493918795
555,2021-05-24 15:43:20.074897,1.7091055242864934,1.7346772752366624
556,2021-05-24 15:43:20.290380,1.7090878332261559,1.734655508034521
557,2021-05-24 15:43:20.516618,1.709079324236036,1.7346453367058636
558,2021-05-24 15:43:20.756288,1.7091178607769764,1.7346810320372223
559,2021-05-24 15:43:20.986362,1.7091079137832832,1.7346858863114032
560,2021-05-24 15:43:21.158843,1.7090905977146966,1.7346676656178066
561,2021-05-24 15:43:21.355674,1.709078942603181,1.7346541303576846
562,2021-05-24 15:43:21.555292,1.7090677676251775,1.7346419019631218
563,2021-05-24 15:43:21.806773,1.7091738478963794,1.734748139474574
564,2021-05-24 15:43:21.989293,1.709153781545923,1.7347273014961404
565,2021-05-24 15:43:22.174652,1.709141433344478,1.7347125834068367
566,2021-05-24 15:43:22.354979,1.709124688967378,1.7346931241005132
567,2021-05-24 15:43:22.558712,1.7091124827268893,1.734678692287869
568,2021-05-24 15:43:22.743394,1.7091020039269622,1.7346657548152224
569,2021-05-24 15:43:23.011411,1.7091826856241075,1.7347608609861564
570,2021-05-24 15:43:23.193665,1.709159337428578,1.734736246393438
571,2021-05-24 15:43:23.390350,1.709138689859527,1.7347134721258266
572,2021-05-24 15:43:23.591527,1.7091278558844454,1.7347015584265435
573,2021-05-24 15:43:23.775605,1.7091123799795047,1.7346838797990356
574,2021-05-24 15:43:23.992500,1.7090980690946147,1.7346679994038172
575,2021-05-24 15:43:24.247868,1.7091554015615713,1.7347249449854312
576,2021-05-24 15:43:24.429683,1.709137114799685,1.7347042448818684
577,2021-05-24 15:43:24.676955,1.7092240389752842,1.734788309143569
578,2021-05-24 15:43:24.874533,1.709206780760346,1.7347691764468554
579,2021-05-24 15:43:25.180984,1.7093661432645069,1.7349430114699975
580,2021-05-24 15:43:25.353474,1.7095242290661252,1.7350991129875184
581,2021-05-24 15:43:25.535971,1.709505784942443,1.7350787607609919
582,2021-05-24 15:43:25.759413,1.7094996409727536,1.7350699590243834
583,2021-05-24 15:43:25.945087,1.7094832088280705,1.7350507604523753
584,2021-05-24 15:43:26.130103,1.7094640376633161,1.7350303538858074
585,2021-05-24 15:43:26.340707,1.7094509104378204,1.735014254007584
586,2021-05-24 15:43:26.549123,1.7094300834798977,1.734989605259163
587,2021-05-24 15:43:26.766815,1.709415928874755,1.7349750020841115
588,2021-05-24 15:43:26.973424,1.7094164806969312,1.7349729493361752
589,2021-05-24 15:43:27.190050,1.7094081921569357,1.7349805277353232
590,2021-05-24 15:43:27.368725,1.7093926102428112,1.7349638882329907
591,2021-05-24 15:43:27.602851,1.709382483600158,1.7349511782328289
592,2021-05-24 15:43:27.798976,1.7093564747153103,1.734924194780556
593,2021-05-24 15:43:28.004447,1.7093468564758816,1.7349129064891229
594,2021-05-24 15:43:28.204948,1.7093325327542495,1.7348953910949656
595,2021-05-24 15:43:28.407345,1.7093201685352486,1.734880143253743
596,2021-05-24 15:43:28.613276,1.7093095083364704,1.734865087390746
597,2021-05-24 15:43:28.808069,1.7092809329679863,1.7348334082406969
598,2021-05-24 15:43:29.006848,1.7092589275494068,1.7348097833901344
599,2021-05-24 15:43:29.210860,1.7092431777705732,1.7348066108652667
600,2021-05-24 15:43:29.383506,1.709225287437439,1.7347877871990205
601,2021-05-24 15:43:29.567089,1.7092120266595419,1.7347719419419072
602,2021-05-24 15:43:29.751144,1.7091992800417928,1.7347566222035609
603,2021-05-24 15:43:30.030691,1.7093173247664721,1.7348734150280802
604,2021-05-24 15:43:30.217509,1.7093940878546001,1.7349516820433915
605,2021-05-24 15:43:30.395809,1.7093838120294997,1.7349411980179716
606,2021-05-24 15:43:30.582946,1.7093684696915126,1.7349236251497426
607,2021-05-24 15:43:30.773383,1.7093554140119223,1.7349084146333094
608,2021-05-24 15:43:30.988232,1.7093341856410629,1.7348851051769758
609,2021-05-24 15:43:31.208341,1.7093166475029806,1.734883291967984
610,2021-05-24 15:43:31.407516,1.7093016475927634,1.7348666765650764
611,2021-05-24 15:43:31.600649,1.7092923204949562,1.7348559921189728
612,2021-05-24 15:43:31.805581,1.70928570530773,1.7348479983074214
613,2021-05-24 15:43:31.986350,1.7092739851206395,1.7348362434941054
614,2021-05-24 15:43:32.174888,1.7092595861478426,1.7348229962762094
615,2021-05-24 15:43:32.360199,1.7092439504173713,1.7348063872112491
616,2021-05-24 15:43:32.643050,1.7093841545767599,1.734944185266247
617,2021-05-24 15:43:32.822513,1.709508940698262,1.7350669247211474
618,2021-05-24 15:43:33.082989,1.7096120130668566,1.7351677182422873
619,2021-05-24 15:43:33.298694,1.7095955858708198,1.7351622315716473
620,2021-05-24 15:43:33.642117,1.7095952968443593,1.7353906212314483
621,2021-05-24 15:43:33.684035,1.7095801327347564,1.7353712203230067
622,2021-05-24 15:43:33.957316,1.709659513553239,1.7354489469068226
623,2021-05-24 15:43:34.152450,1.7096550789920324,1.7354416575516016
624,2021-05-24 15:43:34.351775,1.7096589967990532,1.7354413920488112
625,2021-05-24 15:43:34.587634,1.7097038536071778,1.7354818214416503
626,2021-05-24 15:43:34.767395,1.7097352788852045,1.735509653060962
627,2021-05-24 15:43:34.983000,1.7097341550404186,1.7355056219694147
628,2021-05-24 15:43:35.216596,1.7097572577986748,1.7355293388579303
629,2021-05-24 15:43:35.417771,1.7097435543381732,1.73551191320859
630,2021-05-24 15:43:35.687509,1.709801299231393,1.7355775424412319
631,2021-05-24 15:43:35.861820,1.7098465899091138,1.735619766776422
632,2021-05-24 15:43:36.076250,1.709831123487859,1.7356012750275527
633,2021-05-24 15:43:36.269295,1.7098187364484838,1.735585567887172
634,2021-05-24 15:43:36.460975,1.7098090919410394,1.735572210245704
635,2021-05-24 15:43:36.694338,1.7098131209846557,1.73557392293074
636,2021-05-24 15:43:36.872777,1.7098107592864606,1.7355685976316344
637,2021-05-24 15:43:37.066618,1.7097998866855255,1.7355561451036103
638,2021-05-24 15:43:37.250897,1.7097851422886863,1.7355386414871694
639,2021-05-24 15:43:37.434188,1.709773146490536,1.7355229474009481
640,2021-05-24 15:43:37.650838,1.7097613707184791,1.735520439967513
641,2021-05-24 15:43:37.882826,1.7097921598348156,1.7355490865275938
642,2021-05-24 15:43:38.103929,1.7098407552249706,1.735593949151559
643,2021-05-24 15:43:38.336509,1.709850050984052,1.7356000895819064
644,2021-05-24 15:43:38.516982,1.7098423194440995,1.7355888752463442
645,2021-05-24 15:43:38.718207,1.709829904866773,1.7355720786161202
646,2021-05-24 15:43:38.928496,1.7098159926594596,1.735554489927026
647,2021-05-24 15:43:39.111854,1.7098000362814854,1.7355345986910176
648,2021-05-24 15:43:39.342913,1.7098146592393333,1.7355459299352434
649,2021-05-24 15:43:39.554055,1.709796401495559,1.735523616587987
650,2021-05-24 15:43:39.778765,1.7097795049960796,1.7355156054863563
651,2021-05-24 15:43:39.980317,1.7097678979237874,1.735500927894346
652,2021-05-24 15:43:40.163393,1.7097546315631984,1.7354847196421008
653,2021-05-24 15:43:40.346249,1.7097402988130064,1.7354672374988223
654,2021-05-24 15:43:40.575640,1.7097241688941232,1.7354469860730186
655,2021-05-24 15:43:40.769139,1.709711587702045,1.7354308186596588
656,2021-05-24 15:43:40.968762,1.7097003808835658,1.7354158010424636
657,2021-05-24 15:43:41.154743,1.7096839691405972,1.7353947518260149
658,2021-05-24 15:43:41.330703,1.7096586568014962,1.7353652414942222
