imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
821,2021-09-13 20:16:46.249587,1.296872598680596,1.3551002071487483,1.4455244541168213
822,2021-09-13 20:16:47.270434,1.2969442069385464,1.3551725732148998,1.4145851135253906
823,2021-09-13 20:16:48.085612,1.2971252502821486,1.355353170292925,1.5038039684295654
824,2021-09-13 20:16:48.981902,1.297046377531533,1.3552733980914922,1.2896208763122559
825,2021-09-13 20:16:50.099723,1.2969699296084318,1.3551948428876472,1.2904653549194336
826,2021-09-13 20:16:51.614947,1.2973650064653115,1.355587887128964,1.67984938621521
827,2021-09-13 20:16:52.488113,1.2979230549199983,1.35614307932871,1.8147318363189697
828,2021-09-13 20:16:53.307884,1.2985053281277275,1.3567235844146803,1.836801290512085
829,2021-09-13 20:16:54.268127,1.2988731012700983,1.3571004939453162,1.6691815853118896
830,2021-09-13 20:16:54.976175,1.298848653988666,1.357078297741442,1.3386776447296143
831,2021-09-13 20:16:56.204072,1.2988394942094272,1.3570651787139305,1.3461763858795166
832,2021-09-13 20:16:57.199558,1.298768151551485,1.3569924375758722,1.2965445518493652
833,2021-09-13 20:16:58.326901,1.2992288310702393,1.3574564777502494,1.7435379028320312
834,2021-09-13 20:16:59.139015,1.2994148605447307,1.3576410871615512,1.511420726776123
835,2021-09-13 20:17:00.045619,1.2993510377621222,1.357575610155117,1.3029677867889404
836,2021-09-13 20:17:01.302576,1.299435183191984,1.3576558306456752,1.4246399402618408
837,2021-09-13 20:17:02.118321,1.2996376999247743,1.357855289497968,1.5246028900146484
838,2021-09-13 20:17:03.013266,1.299572319005725,1.3577865934030537,1.3002879619598389
839,2021-09-13 20:17:04.141047,1.299486662974943,1.3577071176808553,1.2911064624786377
840,2021-09-13 20:17:05.401659,1.2995788352830069,1.3577986456099012,1.4345905780792236
841,2021-09-13 20:17:06.579892,1.3001998083203075,1.3584194075621834,1.879859447479248
842,2021-09-13 20:17:07.533818,1.3006308718701722,1.3588467459780587,1.718238353729248
843,2021-09-13 20:17:08.447394,1.3006076750523397,1.3588212673350162,1.3373682498931885
844,2021-09-13 20:17:09.702814,1.3006881063018365,1.3589015642613596,1.4265918731689453
