imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1372,2021-08-26 18:14:29.891292,0.8252104241020826,0.857440337321501,1.0419607162475586
1373,2021-08-26 18:14:30.708944,0.8251841026592324,0.857413137905457,0.8200955390930176
1374,2021-08-26 18:14:31.637196,0.8251311357364904,0.8573592739854837,0.7834041118621826
1375,2021-08-26 18:14:32.854714,0.8252629078951749,0.85749027113481,1.037480354309082
1376,2021-08-26 18:14:33.632873,0.8252029486520346,0.8574294316214185,0.7737751007080078
1377,2021-08-26 18:14:34.613086,0.8251534223383375,0.8573797498826281,0.7890176773071289
1378,2021-08-26 18:14:35.625845,0.8251377380465216,0.8573645105901754,0.8363800048828125
1379,2021-08-26 18:14:36.529715,0.825078784425333,0.8573052796702008,0.7756850719451904
1380,2021-08-26 18:14:37.675196,0.825152992338374,0.857378391597582,0.9581997394561768
1381,2021-08-26 18:14:38.597197,0.8251218181170906,0.8573477913900012,0.8151195049285889
1382,2021-08-26 18:14:39.645087,0.8251206367647251,0.8573463233956035,0.8553190231323242
1383,2021-08-26 18:14:40.640004,0.8250995964910876,0.8573242325069071,0.8267946243286133
1384,2021-08-26 18:14:41.769500,0.825197595047813,0.857421128736066,0.9914286136627197
1385,2021-08-26 18:14:42.684072,0.8252512947316635,0.8574739111890001,0.9305248260498047
1386,2021-08-26 18:14:43.616648,0.8252739720530324,0.8574958690489182,0.8879075050354004
1387,2021-08-26 18:14:44.529633,0.8252517745575634,0.8574735023344517,0.8264732360839844
1388,2021-08-26 18:14:45.447830,0.8251984462957904,0.8574196375069082,0.7827091217041016
1389,2021-08-26 18:14:46.474030,0.8251880487149529,0.8574081713386025,0.8414931297302246
1390,2021-08-26 18:14:47.414193,0.8251616352753673,0.8573807922198619,0.8193511962890625
1391,2021-08-26 18:14:48.420936,0.8251375831518989,0.8573556746792056,0.8224422931671143
1392,2021-08-26 18:14:49.363542,0.825089365072634,0.8573074371650301,0.7902090549468994
1393,2021-08-26 18:14:50.476120,0.8251419419961615,0.8573591914522674,0.929401159286499
1394,2021-08-26 18:14:51.604122,0.8252652837351029,0.8574817541511022,1.0282115936279297
1395,2021-08-26 18:14:52.522657,0.825313404213143,0.8575305007264605,0.925483226776123
1396,2021-08-26 18:14:53.358353,0.8252615628064874,0.8574788587482748,0.7854382991790771
1397,2021-08-26 18:14:54.309638,0.8251988042996624,0.8574156353280812,0.769155740737915
1398,2021-08-26 18:14:55.383513,0.8252164674589733,0.8574330336034554,0.8817384243011475
1399,2021-08-26 18:14:56.269046,0.8251624219838511,0.8573782496830665,0.7807903289794922
1400,2021-08-26 18:14:57.299090,0.8251543036528997,0.8573699469225747,0.8457543849945068
1401,2021-08-26 18:15:02.640998,0.828260202904755,0.8604764449945269,5.209573745727539
1402,2021-08-26 18:15:02.674899,0.8306907233430043,0.8629073625624435,4.268622875213623
1403,2021-08-26 18:15:02.709128,0.832445626248654,0.8646628807377832,3.325899362564087
1404,2021-08-26 18:15:02.742252,0.8335303708359048,0.8657474721598829,2.3874292373657227
1405,2021-08-26 18:15:02.775526,0.8338720194385569,0.8660890764188937,1.3457014560699463
1406,2021-08-26 18:15:03.370019,0.8339091668257842,0.8661254769877383,0.9172682762145996
1407,2021-08-26 18:15:04.302225,0.8338681443328966,0.8660836419740635,0.8072636127471924
1408,2021-08-26 18:15:05.325226,0.8338432271372188,0.8660580432889137,0.830040693283081
1409,2021-08-26 18:15:06.443669,0.833927285172061,0.8661414431374999,0.9835684299468994
1410,2021-08-26 18:15:07.505597,0.8339916312102731,0.8662051528903609,0.9559721946716309
1411,2021-08-26 18:15:08.397962,0.8339608489495486,0.8661738927274795,0.8220970630645752
1412,2021-08-26 18:15:09.420986,0.8339712977747066,0.866183788006434,0.8801460266113281
1413,2021-08-26 18:15:10.541219,0.8340851918063261,0.8662968780331298,1.025979995727539
1414,2021-08-26 18:15:11.334857,0.8340340958963527,0.866244863924245,0.7927489280700684
1415,2021-08-26 18:15:12.999147,0.8344697325473961,0.8666796517456378,1.4814696311950684
1416,2021-08-26 18:15:13.786721,0.8344098250407957,0.8666215742711967,0.7844419479370117
1417,2021-08-26 18:15:14.750098,0.8343510074184743,0.8665622365920579,0.7825400829315186
1418,2021-08-26 18:15:15.712689,0.8342865579387196,0.8664986957784095,0.7764613628387451
1419,2021-08-26 18:15:16.693576,0.8342333582608611,0.8664460541750025,0.7918002605438232
1420,2021-08-26 18:15:17.653863,0.8341783911409513,0.8663922897526916,0.7901005744934082
1421,2021-08-26 18:15:18.673494,0.8341625590797548,0.8663776610452972,0.8456048965454102
1422,2021-08-26 18:15:19.761299,0.8342085506677963,0.8664245771456368,0.9330923557281494
1423,2021-08-26 18:15:20.789416,0.8342510610085847,0.866468084587317,0.9283356666564941
1424,2021-08-26 18:15:21.706098,0.8342212944218282,0.8664377316665114,0.8232455253601074
1425,2021-08-26 18:15:22.869490,0.8343291670815987,0.8665461647301389,1.0209548473358154
1426,2021-08-26 18:15:23.746742,0.8342939840961472,0.8665105801645201,0.8158025741577148
1427,2021-08-26 18:15:24.783636,0.8343053163142161,0.8665217953957957,0.8825147151947021
1428,2021-08-26 18:15:25.703994,0.8342771750538289,0.8664935591841946,0.8262004852294922
1429,2021-08-26 18:15:26.642610,0.8342274510001202,0.8664443307693727,0.7961461544036865
1430,2021-08-26 18:15:27.844663,0.8343393405834278,0.8665569367108645,1.0274708271026611
1431,2021-08-26 18:15:28.664261,0.8343157849888299,0.8665328550638642,0.8320960998535156
1432,2021-08-26 18:15:29.690706,0.8343375017190112,0.8665540821059456,0.8969299793243408
1433,2021-08-26 18:15:30.710486,0.8343729159254671,0.8665890913282502,0.916722297668457
1434,2021-08-26 18:15:31.632419,0.8343805536897944,0.8665963916765264,0.8770577907562256
