imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
629,2021-07-02 21:31:19.875770,0.5233371769491174,0.7410278058772246,0:00:00.207933
630,2021-07-02 21:31:20.221444,0.5237047384655665,0.7413353409085955,0:00:00.179644
631,2021-07-02 21:31:21.070033,0.5237393757053865,0.7413772784775675,0:00:00.221803
632,2021-07-02 21:31:22.031129,0.5236543805538854,0.741333313003371,0:00:00.243349
633,2021-07-02 21:31:22.831008,0.5235509458123037,0.7409487098314186,0:00:00.039485
634,2021-07-02 21:31:24.040960,0.523462226338191,0.7408718652905726,0:00:00.224565
635,2021-07-02 21:31:24.977830,0.5234155868920755,0.7406712858695683,0:00:00.119440
636,2021-07-02 21:31:26.138874,0.5233553839179704,0.7406999791193308,0:00:00.273571
637,2021-07-02 21:31:27.075099,0.5232564587046624,0.7406039653430742,0:00:00.218981
638,2021-07-02 21:31:28.096811,0.5231444181693385,0.740527785683874,0:00:00.240011
639,2021-07-02 21:31:29.100614,0.5230550422728155,0.7404653925291249,0:00:00.234396
640,2021-07-02 21:31:30.098328,0.5229651741683483,0.7403757080435753,0:00:00.217324
641,2021-07-02 21:31:31.265492,0.5230129475526616,0.7405227681217997,0:00:00.280833
642,2021-07-02 21:31:32.105167,0.5229149752316816,0.7403953417067959,0:00:00.198383
643,2021-07-02 21:31:33.186866,0.5228305285677755,0.7403710789480253,0:00:00.255962
644,2021-07-02 21:31:34.130891,0.5227580377774209,0.7402357570132854,0:00:00.176858
645,2021-07-02 21:31:35.121125,0.5227024976597275,0.740061513767686,0:00:00.140696
646,2021-07-02 21:31:36.207210,0.5226056479817205,0.7399967890405803,0:00:00.237883
647,2021-07-02 21:31:37.247444,0.5225111583285207,0.7399705031187125,0:00:00.261089
648,2021-07-02 21:31:38.275348,0.5224915706081155,0.7399633475291876,0:00:00.225298
649,2021-07-02 21:31:39.208079,0.5223920617155008,0.7398285237592982,0:00:00.194331
650,2021-07-02 21:31:40.293630,0.5222946878579947,0.7398017410131601,0:00:00.263100
651,2021-07-02 21:31:41.235935,0.5222008876536849,0.739662463031423,0:00:00.187681
652,2021-07-02 21:31:42.319444,0.5221035389081101,0.7396277774331028,0:00:00.258104
653,2021-07-02 21:31:43.246667,0.521999716211059,0.7394578683248523,0:00:00.174153
654,2021-07-02 21:31:44.277910,0.5219050219299597,0.7393123841066973,0:00:00.183999
655,2021-07-02 21:31:45.328507,0.5218092659957536,0.7392306116701083,0:00:00.226355
656,2021-07-02 21:31:46.320466,0.5217152219720003,0.7391131182269353,0:00:00.201820
657,2021-07-02 21:31:47.431376,0.5216191486317999,0.7391410639659818,0:00:00.298660
658,2021-07-02 21:31:48.418026,0.5215239872686044,0.7391249285642861,0:00:00.269304
659,2021-07-02 21:31:49.332801,0.5214127195442211,0.7389715329287446,0:00:00.189614
660,2021-07-02 21:31:50.407746,0.5213228294343659,0.738916711735003,0:00:00.240459
661,2021-07-02 21:31:51.433364,0.5212407310503153,0.7388772867090222,0:00:00.245579
662,2021-07-02 21:31:52.519774,0.5212459996387677,0.7389449478996485,0:00:00.258719
663,2021-07-02 21:31:53.452288,0.5212009776591535,0.7388973272044554,0:00:00.215754
664,2021-07-02 21:31:54.462365,0.521202188658427,0.738859517746661,0:00:00.191569
665,2021-07-02 21:31:55.572287,0.5212354573988377,0.7389636710174101,0:00:00.264575
666,2021-07-02 21:31:56.490410,0.5211422923090938,0.738921164392351,0:00:00.251256
667,2021-07-02 21:31:57.570058,0.5210509432488117,0.7389748110764031,0:00:00.314252
668,2021-07-02 21:31:58.475074,0.5209602913456762,0.7388660083273928,0:00:00.205580
669,2021-07-02 21:31:59.514338,0.5208710775959831,0.7388005278035664,0:00:00.233564
670,2021-07-02 21:32:00.488183,0.5207787584902636,0.7386871441086726,0:00:00.203601
671,2021-07-02 21:32:01.545611,0.5206794678365421,0.7386364531765751,0:00:00.250300
672,2021-07-02 21:32:02.582785,0.5205802392391932,0.7386176486810049,0:00:00.271769
673,2021-07-02 21:32:03.560694,0.5204893763316865,0.738543275206794,0:00:00.228920
674,2021-07-02 21:32:04.545796,0.5203960384034969,0.7384238741871865,0:00:00.200270
675,2021-07-02 21:32:05.540132,0.5203057596418592,0.7382733327371103,0:00:00.177107
676,2021-07-02 21:32:06.590490,0.5202148387417991,0.7381892507598244,0:00:00.222373
677,2021-07-02 21:32:07.596195,0.5201279845864594,0.7380905478884585,0:00:00.209711
678,2021-07-02 21:32:08.635012,0.5200389936610309,0.7380265848474868,0:00:00.234575
679,2021-07-02 21:32:09.675913,0.5200591104897905,0.7380001432590175,0:00:00.186168
680,2021-07-02 21:32:10.681211,0.5200427143012776,0.7379586381070754,0:00:00.200648
681,2021-07-02 21:32:11.660824,0.5199548844548925,0.7378644190520792,0:00:00.213348
682,2021-07-02 21:32:12.770802,0.5198682396293036,0.7379085486235857,0:00:00.306868
683,2021-07-02 21:32:13.726015,0.5197794234944647,0.7378644625578583,0:00:00.248373
684,2021-07-02 21:32:14.730835,0.519691504930195,0.7378046955281531,0:00:00.237117
685,2021-07-02 21:32:15.710361,0.5196037758875938,0.7376925005529918,0:00:00.201118
686,2021-07-02 21:32:16.779615,0.519515038231719,0.7376588582992554,0:00:00.255661
687,2021-07-02 21:32:17.820369,0.5194847549066446,0.7376617337244914,0:00:00.240696
688,2021-07-02 21:32:18.903021,0.519463219614916,0.7377622779025588,0:00:00.301736
689,2021-07-02 21:32:19.745121,0.5193806708464602,0.7376107083003649,0:00:00.170530
690,2021-07-02 21:32:21.825270,0.5207916867905769,0.7390024147171905,0:00:00.204683
691,2021-07-02 21:32:22.071869,0.5209819221634596,0.7392319866958816,0:00:00.245137
692,2021-07-02 21:32:22.800107,0.5208936981383087,0.7390681481085761,0:00:00.165710
693,2021-07-02 21:32:23.920283,0.5208029275676733,0.7390106209428795,0:00:00.240992
694,2021-07-02 21:32:24.952971,0.5208301750315025,0.7390225713466018,0:00:00.207374
695,2021-07-02 21:32:25.926978,0.5207479360292284,0.738975051838717,0:00:00.242098
696,2021-07-02 21:32:26.965935,0.5206625225215122,0.7389612304068159,0:00:00.267834
697,2021-07-02 21:32:27.916913,0.5206248828636181,0.7388547263836416,0:00:00.170066
698,2021-07-02 21:32:29.005053,0.520563232181407,0.7388511407682752,0:00:00.258531
699,2021-07-02 21:32:30.008861,0.5204908302072462,0.7388308815690069,0:00:00.254509
700,2021-07-02 21:32:31.016379,0.520477283341544,0.7388055978502546,0:00:00.209907
701,2021-07-02 21:32:31.957789,0.5203775611311495,0.7386772340102474,0:00:00.198016
702,2021-07-02 21:32:33.015528,0.5202840322103256,0.738621050476009,0:00:00.244292
703,2021-07-02 21:32:33.957206,0.5201889461338266,0.7384615700750229,0:00:00.172834
