"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
1560,"2021-07-06 22:08:27.810838",1.75605987463242,1.86790319925699,"0:00:00.102445",25.3680112322172,0.102445,"EDGE","RF","8",1
1561,"2021-07-06 22:08:28.836065",1.75518832643547,1.86702518551721,"0:00:00.101522",25.3850983500481,0.101522,"EDGE","RF","8",1
1562,"2021-07-06 22:08:29.868701",1.75431118945611,1.8661590704692,"0:00:00.128824",25.4023089488347,0.128824,"EDGE","RF","8",1
1563,"2021-07-06 22:08:30.859552",1.75343564299536,1.86527836620236,"0:00:00.103575",25.4188231309255,0.103575,"EDGE","RF","8",1
1564,"2021-07-06 22:08:31.881839",1.7525657496184,1.86440307084862,"0:00:00.103157",25.4358612497648,0.103157,"EDGE","RF","8",1
1565,"2021-07-06 22:08:32.892601",1.75169404063362,1.86352580210652,"0:00:00.102912",25.4527072827021,0.102912,"EDGE","RF","8",1
1566,"2021-07-06 22:08:33.908718",1.75082494579208,1.86264998032824,"0:00:00.101073",25.4696425676346,0.101073,"EDGE","RF","8",1
1567,"2021-07-06 22:08:34.916979",1.74995242400617,1.861770611777,"0:00:00.100880",25.486446917057,0.10088,"EDGE","RF","8",1
1568,"2021-07-06 22:08:35.994655",1.74908054984954,1.86093195558203,"0:00:00.163488",25.5044081807137,0.163488,"EDGE","RF","8",1
1569,"2021-07-06 22:08:36.950911",1.74821083039672,1.86005655240678,"0:00:00.102717",25.5203457832336,0.102717,"EDGE","RF","8",1
1570,"2021-07-06 22:08:37.988163",1.74735683316638,1.85919606184504,"0:00:00.101444",25.5376333157221,0.101444,"EDGE","RF","8",1
1571,"2021-07-06 22:08:38.998024",1.74649936192207,1.85833299774641,"0:00:00.102835",25.5544643322627,0.102835,"EDGE","RF","8",1
1572,"2021-07-06 22:08:39.997684",1.74563258947004,1.857460915284,"0:00:00.103271",25.5711253325144,0.103271,"EDGE","RF","8",1
1573,"2021-07-06 22:08:41.064585",1.74476714416135,1.85662255829789,"0:00:00.154221",25.5889070153236,0.154221,"EDGE","RF","8",1
1574,"2021-07-06 22:08:42.032249",1.74390507047331,1.85575481578992,"0:00:00.102713",25.6050347487132,0.102713,"EDGE","RF","8",1
1575,"2021-07-06 22:08:43.043591",1.74304096448989,1.85488547627888,"0:00:00.103391",25.6218904495239,0.103391,"EDGE","RF","8",1
1576,"2021-07-06 22:08:44.059966",1.7421783816996,1.85401774103266,"0:00:00.103511",25.6388300339381,0.103511,"EDGE","RF","8",1
1577,"2021-07-06 22:08:45.077269",1.74131843993841,1.85315218830532,"0:00:00.102775",25.6557850837708,0.102775,"EDGE","RF","8",1
1578,"2021-07-06 22:08:46.138296",1.74045735197224,1.85231641928355,"0:00:00.151554",25.6734688639641,0.151554,"EDGE","RF","8",1
1579,"2021-07-06 22:08:47.108247",1.73959728190233,1.85145290657415,"0:00:00.106188",25.6896347165108,0.106188,"EDGE","RF","8",1
1580,"2021-07-06 22:08:48.129403",1.73874358647986,1.85059398623961,"0:00:00.103376",25.7066539843877,0.103376,"EDGE","RF","8",1
1581,"2021-07-06 22:08:49.138044",1.73788740331805,1.84973176441036,"0:00:00.102083",25.7234646677971,0.102083,"EDGE","RF","8",1
1582,"2021-07-06 22:08:51.683604",1.73795996755173,1.8498377378008,"0:00:00.164332",25.765890665849,0.164332,"EDGE","RF","8",1
1583,"2021-07-06 22:08:51.795042",1.73719965500389,1.84907633085004,"0:00:00.109659",25.7677479664485,0.109659,"EDGE","RF","8",1
1584,"2021-07-06 22:08:52.672756",1.73636672261989,1.84823869831032,"0:00:00.104209",25.7823765317599,0.104209,"EDGE","RF","8",1
1585,"2021-07-06 22:08:53.656897",1.73551548482492,1.84738227982626,"0:00:00.103397",25.7987788836161,0.103397,"EDGE","RF","8",1
1586,"2021-07-06 22:08:54.675972",1.73466261338165,1.84652897388607,"0:00:00.110954",25.8157634655635,0.110954,"EDGE","RF","8",1
1587,"2021-07-06 22:08:55.686896",1.7338124867423,1.84567393532472,"0:00:00.103873",25.8326122005781,0.103873,"EDGE","RF","8",1
1588,"2021-07-06 22:08:56.745307",1.73296232697946,1.84484685863596,"0:00:00.148267",25.8502523819606,0.148267,"EDGE","RF","8",1
1589,"2021-07-06 22:08:57.715888",1.73211379033203,1.84399260403301,"0:00:00.102575",25.866428732872,0.102575,"EDGE","RF","8",1
1590,"2021-07-06 22:08:58.738895",1.73126696175749,1.84314406817814,"0:00:00.108935",25.8834788481394,0.108935,"EDGE","RF","8",1
1591,"2021-07-06 22:08:59.763421",1.73042897365889,1.84230223352395,"0:00:00.105530",25.90055428346,0.10553,"EDGE","RF","8",1
1592,"2021-07-06 22:09:00.761956",1.72958131426543,1.84145066606339,"0:00:00.105431",25.9171965320905,0.105431,"EDGE","RF","8",1
1593,"2021-07-06 22:09:01.782276",1.72873185957593,1.84060310868445,"0:00:00.114604",25.9342018644015,0.114604,"EDGE","RF","8",1
1594,"2021-07-06 22:09:02.790719",1.72788678418139,1.83975223316303,"0:00:00.102398",25.9510092496872,0.102398,"EDGE","RF","8",1
1595,"2021-07-06 22:09:03.799159",1.72704329595297,1.83890191888361,"0:00:00.100763",25.9678165833155,0.100763,"EDGE","RF","8",1
1596,"2021-07-06 22:09:04.821865",1.72620449090064,1.83805711481505,"0:00:00.102069",25.9848616838455,0.102069,"EDGE","RF","8",1
1597,"2021-07-06 22:09:05.832720",1.72536387873502,1.83721041574878,"0:00:00.101920",26.0017092665037,0.10192,"EDGE","RF","8",1
1598,"2021-07-06 22:09:06.869747",1.72453499914558,1.83637809037267,"0:00:00.106114",26.0189930478732,0.106114,"EDGE","RF","8",1
1599,"2021-07-06 22:09:07.864958",1.72369698631234,1.83553415570429,"0:00:00.102158",26.0355798999468,0.102158,"EDGE","RF","8",1
1600,"2021-07-06 22:09:08.882795",1.72285960763693,1.83469265803695,"0:00:00.105027",26.0525438507398,0.105027,"EDGE","RF","8",1
1601,"2021-07-06 22:09:09.908969",1.72202901390476,1.83385884218258,"0:00:00.106458",26.069646747907,0.106458,"EDGE","RF","8",1
1602,"2021-07-06 22:09:10.909805",1.72119342283661,1.83301682790716,"0:00:00.101326",26.0863273501396,0.101326,"EDGE","RF","8",1
1603,"2021-07-06 22:09:11.924955",1.72035814194254,1.83217561698599,"0:00:00.102096",26.1032465140025,0.102096,"EDGE","RF","8",1
1604,"2021-07-06 22:09:12.974226",1.71952569127975,1.83135644916882,"0:00:00.132665",26.1207343657811,0.132665,"EDGE","RF","8",1
1605,"2021-07-06 22:09:14.037190",1.71874064953528,1.83056781685612,"0:00:00.105848",26.1384504318237,0.105848,"EDGE","RF","8",1
1606,"2021-07-06 22:09:14.979736",1.71791163090603,1.82973468556054,"0:00:00.105004",26.1541595339775,0.105004,"EDGE","RF","8",1
1607,"2021-07-06 22:09:15.993835",1.71708291260886,1.8289016284183,"0:00:00.104631",26.1710611820221,0.104631,"EDGE","RF","8",1
1608,"2021-07-06 22:09:17.007646",1.71625285525227,1.82806853260567,"0:00:00.106723",26.1879580338796,0.106723,"EDGE","RF","8",1
1609,"2021-07-06 22:09:18.066331",1.71542514563348,1.8272632491596,"0:00:00.147525",26.2056027809779,0.147525,"EDGE","RF","8",1
1610,"2021-07-06 22:09:19.039705",1.71459933126935,1.82643274416835,"0:00:00.104061",26.2218256831169,0.104061,"EDGE","RF","8",1
1611,"2021-07-06 22:09:20.056376",1.71377554641312,1.82560394196537,"0:00:00.103481",26.238770198822,0.103481,"EDGE","RF","8",1
1612,"2021-07-06 22:09:21.071368",1.71294989582918,1.8247757283393,"0:00:00.107153",26.2556867321332,0.107153,"EDGE","RF","8",1
1613,"2021-07-06 22:09:22.091995",1.71213112879598,1.8239517279907,"0:00:00.103150",26.2726971824964,0.10315,"EDGE","RF","8",1
1614,"2021-07-06 22:09:23.152405",1.71130684922914,1.82315651812075,"0:00:00.158495",26.2903706828753,0.158495,"EDGE","RF","8",1
1615,"2021-07-06 22:09:24.114541",1.71048542176238,1.82232919241253,"0:00:00.102105",26.3064062833786,0.102105,"EDGE","RF","8",1
1616,"2021-07-06 22:09:25.128571",1.7096636956281,1.82150192307954,"0:00:00.102672",26.3233067830404,0.102672,"EDGE","RF","8",1
1617,"2021-07-06 22:09:26.153311",1.70884663054585,1.82068133442654,"0:00:00.105922",26.3403857827187,0.105922,"EDGE","RF","8",1
1618,"2021-07-06 22:09:27.168595",1.70802919192721,1.81986156956964,"0:00:00.107851",26.3573071837425,0.107851,"EDGE","RF","8",1
1619,"2021-07-06 22:09:28.230338",1.70721077683386,1.8190713210044,"0:00:00.157211",26.3750029007594,0.157211,"EDGE","RF","8",1
1620,"2021-07-06 22:09:29.193322",1.70639355771336,1.81824957294229,"0:00:00.104284",26.3910526315371,0.104284,"EDGE","RF","8",1
1621,"2021-07-06 22:09:30.208629",1.70557617611682,1.81742866343734,"0:00:00.105902",26.4079744140307,0.105902,"EDGE","RF","8",1
1622,"2021-07-06 22:09:31.223988",1.70476070593964,1.81660862621632,"0:00:00.104195",26.4248970667521,0.104195,"EDGE","RF","8",1
1623,"2021-07-06 22:09:32.236468",1.70394619599728,1.81578767644867,"0:00:00.101179",26.4417717337608,0.101179,"EDGE","RF","8",1
1624,"2021-07-06 22:09:33.299657",1.70313270500141,1.81499695542998,"0:00:00.148587",26.4594915509224,0.148587,"EDGE","RF","8",1
1625,"2021-07-06 22:09:34.269213",1.70232085697468,1.81417896681566,"0:00:00.101666",26.475650815169,0.101666,"EDGE","RF","8",1
1626,"2021-07-06 22:09:35.284140",1.70150898640739,1.81336157846861,"0:00:00.102667",26.4925662676493,0.102667,"EDGE","RF","8",1
1627,"2021-07-06 22:09:36.298450",1.70069837423652,1.81254440461776,"0:00:00.100961",26.509471432368,0.100961,"EDGE","RF","8",1
1628,"2021-07-06 22:09:37.313486",1.69988851758127,1.81172789461197,"0:00:00.100796",26.5263887008031,0.100796,"EDGE","RF","8",1
1629,"2021-07-06 22:09:38.362017",1.69907927586302,1.81093244336001,"0:00:00.134073",26.5438642144203,0.134073,"EDGE","RF","8",1
1630,"2021-07-06 22:09:39.351139",1.69827334003214,1.81012189198125,"0:00:00.104067",26.5603495836258,0.104067,"EDGE","RF","8",1
1631,"2021-07-06 22:09:40.423370",1.69750434792458,1.8093470566701,"0:00:00.102103",26.5782200972239,0.102103,"EDGE","RF","8",1
1632,"2021-07-06 22:09:41.377746",1.69669863479395,1.80853566439713,"0:00:00.102360",26.594126367569,0.10236,"EDGE","RF","8",1
1633,"2021-07-06 22:09:42.397667",1.69589689926946,1.80772791840296,"0:00:00.101806",26.6111250480016,0.101806,"EDGE","RF","8",1
1634,"2021-07-06 22:09:43.412564",1.69509296405563,1.80692063127912,"0:00:00.106103",26.6280399998029,0.106103,"EDGE","RF","8",1
1635,"2021-07-06 22:09:44.481329",1.69429085626515,1.80614695403189,"0:00:00.157894",26.645852748553,0.157894,"EDGE","RF","8",1
1636,"2021-07-06 22:09:45.483711",1.69351692537807,1.80536614842986,"0:00:00.100400",26.6625591158867,0.1004,"EDGE","RF","8",1
1637,"2021-07-06 22:09:46.455556",1.69271640917406,1.80455956709552,"0:00:00.101704",26.6787565310796,0.101704,"EDGE","RF","8",1
1638,"2021-07-06 22:09:47.469637",1.69191603127853,1.80375305098346,"0:00:00.101567",26.695657881101,0.101567,"EDGE","RF","8",1
1639,"2021-07-06 22:09:48.486908",1.69111705015461,1.80294853365225,"0:00:00.102534",26.7126123984655,0.102534,"EDGE","RF","8",1
1640,"2021-07-06 22:09:49.557946",1.69031850404856,1.80217876070883,"0:00:00.158788",26.7304630319277,0.158788,"EDGE","RF","8",1
1641,"2021-07-06 22:09:50.569365",1.68955096669636,1.80140739181723,"0:00:00.105344",26.7473200162252,0.105344,"EDGE","RF","8",1
1642,"2021-07-06 22:09:51.604171",1.68879899894422,1.80064870974323,"0:00:00.100595",26.7645667831103,0.100595,"EDGE","RF","8",1
1643,"2021-07-06 22:09:52.642415",1.68806223730016,1.79990473217305,"0:00:00.099779",26.7818708499273,0.099779,"EDGE","RF","8",1
1644,"2021-07-06 22:09:53.566317",1.68726843450481,1.79910588743043,"0:00:00.103337",26.7972692171733,0.103337,"EDGE","RF","8",1
1645,"2021-07-06 22:09:54.618344",1.68647550275623,1.79833005829785,"0:00:00.139743",26.8148030002912,0.139743,"EDGE","RF","8",1
1646,"2021-07-06 22:09:55.595993",1.68568303677755,1.7975323427636,"0:00:00.102995",26.8310971498489,0.102995,"EDGE","RF","8",1
1647,"2021-07-06 22:09:56.613771",1.68489473605778,1.7967369229271,"0:00:00.099913",26.8480601151784,0.099913,"EDGE","RF","8",1
1648,"2021-07-06 22:09:57.625330",1.68410489773287,1.79594002244542,"0:00:00.099991",26.8649194320043,0.099991,"EDGE","RF","8",1
1649,"2021-07-06 22:09:58.647575",1.68331773097476,1.79514810213398,"0:00:00.103647",26.8819568475088,0.103647,"EDGE","RF","8",1
1650,"2021-07-06 22:09:59.675904",1.68252933487748,1.79436478109071,"0:00:00.119970",26.8990956664085,0.11997,"EDGE","RF","8",1
1651,"2021-07-06 22:10:00.674539",1.6817428571827,1.79357220706327,"0:00:00.101551",26.9157395839691,0.101551,"EDGE","RF","8",1
1652,"2021-07-06 22:10:01.689250",1.68095287269311,1.79278002769549,"0:00:00.107988",26.9326514323552,0.107988,"EDGE","RF","8",1
1653,"2021-07-06 22:10:02.701107",1.68016411431688,1.79198661055337,"0:00:00.103901",26.9495157162348,0.103901,"EDGE","RF","8",1
1654,"2021-07-06 22:10:03.728263",1.67938135281439,1.79120113988021,"0:00:00.107126",26.9666349808375,0.107126,"EDGE","RF","8",1
1655,"2021-07-06 22:10:04.738587",1.6785972078041,1.79041341496378,"0:00:00.105683",26.9834737141927,0.105683,"EDGE","RF","8",1
1656,"2021-07-06 22:10:05.751303",1.67781449228093,1.78962492698057,"0:00:00.102038",27.000352315108,0.102038,"EDGE","RF","8",1
1657,"2021-07-06 22:10:06.770603",1.67703433963428,1.78883962409642,"0:00:00.103041",27.0173406481743,0.103041,"EDGE","RF","8",1
1658,"2021-07-06 22:10:07.781649",1.67625359833169,1.78805252769456,"0:00:00.101054",27.0341914176941,0.101054,"EDGE","RF","8",1
1659,"2021-07-06 22:10:08.801868",1.67547550439978,1.78726915769939,"0:00:00.102832",27.0511950651805,0.102832,"EDGE","RF","8",1
1660,"2021-07-06 22:10:09.816464",1.67469726858369,1.78648614265833,"0:00:00.103645",27.0681049982707,0.103645,"EDGE","RF","8",1
1661,"2021-07-06 22:10:10.886553",1.67391982888113,1.78573687718189,"0:00:00.158217",27.0859398166339,0.158217,"EDGE","RF","8",1
1662,"2021-07-06 22:10:11.847077",1.67314340592004,1.78495538148639,"0:00:00.103169",27.1019485473633,0.103169,"EDGE","RF","8",1
1663,"2021-07-06 22:10:12.861159",1.67236667373276,1.78417391699621,"0:00:00.103726",27.1188499172529,0.103726,"EDGE","RF","8",1
1664,"2021-07-06 22:10:13.879339",1.6715911399,1.78339494650181,"0:00:00.105875",27.1358195821444,0.105875,"EDGE","RF","8",1
1665,"2021-07-06 22:10:14.895185",1.67081667582194,1.78261704731274,"0:00:00.105868",27.1527503490448,0.105868,"EDGE","RF","8",1
1666,"2021-07-06 22:10:15.964143",1.6700436008506,1.78187213009861,"0:00:00.158488",27.1705663164457,0.158488,"EDGE","RF","8",1
1667,"2021-07-06 22:10:16.924737",1.66927065274354,1.78109511416618,"0:00:00.104825",27.1865762154261,0.104825,"EDGE","RF","8",1
1668,"2021-07-06 22:10:17.939776",1.6684988821439,1.78031869958059,"0:00:00.103862",27.203493531545,0.103862,"EDGE","RF","8",1
1669,"2021-07-06 22:10:18.955223",1.66772942788734,1.77954312567942,"0:00:00.101394",27.2204176505407,0.101394,"EDGE","RF","8",1
1670,"2021-07-06 22:10:19.969967",1.66695976214495,1.77876795880095,"0:00:00.102410",27.2373300472895,0.10241,"EDGE","RF","8",1
1671,"2021-07-06 22:10:21.012232",1.66619090117929,1.77800959901564,"0:00:00.129128",27.2547011335691,0.129128,"EDGE","RF","8",1
1672,"2021-07-06 22:10:22.001624",1.66542313828993,1.77723657257819,"0:00:00.102800",27.2711910009384,0.1028,"EDGE","RF","8",1
1673,"2021-07-06 22:10:23.019123",1.66465701104921,1.77646559608674,"0:00:00.103480",27.2881493171056,0.10348,"EDGE","RF","8",1
1674,"2021-07-06 22:10:24.036868",1.66389349854263,1.77569684176177,"0:00:00.102813",27.3051117340724,0.102813,"EDGE","RF","8",1
1675,"2021-07-06 22:10:25.046822",1.66312799653011,1.77492563446956,"0:00:00.102029",27.3219443003337,0.102029,"EDGE","RF","8",1
1676,"2021-07-06 22:10:26.069900",1.66236379180717,1.77415970060308,"0:00:00.108675",27.3389955997467,0.108675,"EDGE","RF","8",1
1677,"2021-07-06 22:10:27.079974",1.66160061690661,1.77339149900469,"0:00:00.103146",27.3558301647504,0.103146,"EDGE","RF","8",1
1678,"2021-07-06 22:10:28.093098",1.66083791088291,1.77262275039937,"0:00:00.101366",27.3727155645688,0.101366,"EDGE","RF","8",1
1679,"2021-07-06 22:10:29.111989",1.66007652419035,1.77185687996079,"0:00:00.104037",27.3896970828374,0.104037,"EDGE","RF","8",1
1680,"2021-07-06 22:10:30.126608",1.65931589418934,1.77109132139456,"0:00:00.103283",27.4066073973974,0.103283,"EDGE","RF","8",1
1681,"2021-07-06 22:10:31.146887",1.65855631113478,1.77032948150158,"0:00:00.107741",27.4236120502154,0.107741,"EDGE","RF","8",1
1682,"2021-07-06 22:10:32.262720",1.65780832481157,1.76962810053128,"0:00:00.189741",27.4422092676163,0.189741,"EDGE","RF","8",1
1683,"2021-07-06 22:10:33.177525",1.65705164174416,1.76886770899496,"0:00:00.105363",27.4574560165405,0.105363,"EDGE","RF","8",1
1684,"2021-07-06 22:10:34.193124",1.65629482934707,1.76810822393435,"0:00:00.107052",27.4743826667468,0.107052,"EDGE","RF","8",1
1685,"2021-07-06 22:10:35.204193",1.65553873483788,1.76734695392122,"0:00:00.102876",27.4912338177363,0.102876,"EDGE","RF","8",1
1686,"2021-07-06 22:10:36.222429",1.65478540781978,1.76658815025293,"0:00:00.102363",27.508204416434,0.102363,"EDGE","RF","8",1
1687,"2021-07-06 22:10:37.239025",1.65403117084899,1.76583084653098,"0:00:00.106416",27.5251476844152,0.106416,"EDGE","RF","8",1
1688,"2021-07-06 22:10:38.352048",1.65330334975256,1.76513216026586,"0:00:00.160522",27.5436980644862,0.160522,"EDGE","RF","8",1
1689,"2021-07-06 22:10:39.270796",1.65255374213942,1.76437696286953,"0:00:00.101984",27.5590105334918,0.101984,"EDGE","RF","8",1
1690,"2021-07-06 22:10:40.282690",1.65180315012057,1.76362045756459,"0:00:00.101592",27.575875433286,0.101592,"EDGE","RF","8",1
1691,"2021-07-06 22:10:41.301297",1.65105454982349,1.76286664183925,"0:00:00.102777",27.5928522149722,0.102777,"EDGE","RF","8",1
1692,"2021-07-06 22:10:42.314066",1.6503047394978,1.76211202496896,"0:00:00.103479",27.6097316980362,0.103479,"EDGE","RF","8",1
1693,"2021-07-06 22:10:43.372005",1.64956320057377,1.76138323830629,"0:00:00.133169",27.6273640155792,0.133169,"EDGE","RF","8",1
1694,"2021-07-06 22:10:44.347977",1.64881695513179,1.76063201236049,"0:00:00.103162",27.6436302145322,0.103162,"EDGE","RF","8",1
1695,"2021-07-06 22:10:45.360435",1.64806966429966,1.75987983101589,"0:00:00.103308",27.6605045159658,0.103308,"EDGE","RF","8",1
1696,"2021-07-06 22:10:46.378787",1.64732301938084,1.75913014530011,"0:00:00.106414",27.6774770498276,0.106414,"EDGE","RF","8",1
1697,"2021-07-06 22:10:47.384720",1.64657754566505,1.7583791349801,"0:00:00.102192",27.6942426005999,0.102192,"EDGE","RF","8",1
1698,"2021-07-06 22:10:48.402649",1.64583318828834,1.75763038372965,"0:00:00.104106",27.7112080812454,0.104106,"EDGE","RF","8",1
1699,"2021-07-06 22:10:49.572156",1.6451427380852,1.75697310676709,"0:00:00.167734",27.7306998650233,0.167734,"EDGE","RF","8",1
1700,"2021-07-06 22:10:50.435924",1.64440110697466,1.75622729287428,"0:00:00.104494",27.7450960000356,0.104494,"EDGE","RF","8",1
1701,"2021-07-06 22:10:51.446857",1.64365950925851,1.75547961583213,"0:00:00.101268",27.761944882075,0.101268,"EDGE","RF","8",1
1702,"2021-07-06 22:10:52.484957",1.64293056187142,1.75474604470469,"0:00:00.103732",27.7792465488116,0.103732,"EDGE","RF","8",1
1703,"2021-07-06 22:10:53.481462",1.64219012683234,1.75400212590861,"0:00:00.105664",27.7958549658457,0.105664,"EDGE","RF","8",1
1704,"2021-07-06 22:10:54.500355",1.64145142371666,1.75326099376164,"0:00:00.107477",27.8128365159035,0.107477,"EDGE","RF","8",1
1705,"2021-07-06 22:10:55.561276",1.64071478494102,1.7525473084268,"0:00:00.150567",27.8305185317993,0.150567,"EDGE","RF","8",1
1706,"2021-07-06 22:10:56.528241",1.63997899954931,1.75180598454067,"0:00:00.102171",27.8466346144676,0.102171,"EDGE","RF","8",1
1707,"2021-07-06 22:10:57.540296",1.63924253817951,1.75106345552691,"0:00:00.101232",27.8635022004445,0.101232,"EDGE","RF","8",1
1708,"2021-07-06 22:10:58.609211",1.63853792437904,1.75035301821014,"0:00:00.101657",27.881317448616,0.101657,"EDGE","RF","8",1
1709,"2021-07-06 22:10:59.617513",1.63782962195841,1.74963914490081,"0:00:00.102080",27.8981224815051,0.10208,"EDGE","RF","8",1
1710,"2021-07-06 22:11:00.637118",1.63709513192986,1.7489284532112,"0:00:00.152130",27.9151159008344,0.15213,"EDGE","RF","8",1
1711,"2021-07-06 22:11:01.598753",1.63635887673276,1.74818706080483,"0:00:00.102823",27.9311431487401,0.102823,"EDGE","RF","8",1
1712,"2021-07-06 22:11:02.611499",1.63562310758595,1.74744487129082,"0:00:00.100617",27.9480222503344,0.100617,"EDGE","RF","8",1
1713,"2021-07-06 22:11:03.636786",1.63489320482765,1.74670920271798,"0:00:00.101727",27.9651103655497,0.101727,"EDGE","RF","8",1
1714,"2021-07-06 22:11:04.650724",1.63416314737104,1.74597342915685,"0:00:00.101809",27.9820093313853,0.101809,"EDGE","RF","8",1
1715,"2021-07-06 22:11:05.716976",1.63343310773199,1.74526805238195,"0:00:00.153890",27.9997801979383,0.15389,"EDGE","RF","8",1
1716,"2021-07-06 22:11:06.684332",1.63270640262079,1.74453538670129,"0:00:00.101392",28.0159027973811,0.101392,"EDGE","RF","8",1
1717,"2021-07-06 22:11:07.695024",1.63197865302853,1.74380072133792,"0:00:00.099743",28.0327476660411,0.099743,"EDGE","RF","8",1
1718,"2021-07-06 22:11:08.714532",1.6312528022926,1.7430691875873,"0:00:00.101845",28.049739464124,0.101845,"EDGE","RF","8",1
1719,"2021-07-06 22:11:09.727828",1.63052604460591,1.74233717194402,"0:00:00.102560",28.0666277329127,0.10256,"EDGE","RF","8",1
1720,"2021-07-06 22:11:10.797433",1.6298003023447,1.74163739903029,"0:00:00.156262",28.084454480807,0.156262,"EDGE","RF","8",1
1721,"2021-07-06 22:11:11.758851",1.62907548881699,1.74090697002023,"0:00:00.101912",28.1004781166712,0.101912,"EDGE","RF","8",1
1722,"2021-07-06 22:11:12.776399",1.62835245722262,1.74017851056399,"0:00:00.102236",28.1174372474353,0.102236,"EDGE","RF","8",1
1723,"2021-07-06 22:11:13.795934",1.6276315751632,1.73945319880875,"0:00:00.103976",28.1344294985135,0.103976,"EDGE","RF","8",1
1724,"2021-07-06 22:11:14.810401",1.62690961734325,1.73872807352283,"0:00:00.106137",28.1513372818629,0.106137,"EDGE","RF","8",1
1725,"2021-07-06 22:11:15.865126",1.62618810833364,1.73802635731904,"0:00:00.145731",28.1689160307248,0.145731,"EDGE","RF","8",1
1726,"2021-07-06 22:11:16.840584",1.62546835271674,1.73730230276167,"0:00:00.104201",28.1851736664772,0.104201,"EDGE","RF","8",1
1727,"2021-07-06 22:11:17.856977",1.62474819574317,1.73657956852275,"0:00:00.106498",28.2021135489146,0.106498,"EDGE","RF","8",1
1728,"2021-07-06 22:11:18.871125",1.62402931945743,1.73585683438513,"0:00:00.104912",28.2190160155296,0.104912,"EDGE","RF","8",1
1729,"2021-07-06 22:11:19.884588",1.62331113545036,1.73513370569625,"0:00:00.103060",28.2359070658684,0.10306,"EDGE","RF","8",1
1730,"2021-07-06 22:11:20.915661",1.62259434730331,1.73442024454216,"0:00:00.117325",28.2530916174253,0.117325,"EDGE","RF","8",1
1731,"2021-07-06 22:11:21.965250",1.62187836736286,1.7337273613419,"0:00:00.151433",28.27058476607,0.151433,"EDGE","RF","8",1
1732,"2021-07-06 22:11:22.932333",1.62116290308862,1.73300727066212,"0:00:00.103620",28.2867028156916,0.10362,"EDGE","RF","8",1
1733,"2021-07-06 22:11:23.948177",1.62044877752842,1.73228815574558,"0:00:00.102979",28.3036335508029,0.102979,"EDGE","RF","8",1
1734,"2021-07-06 22:11:24.965293",1.61973577950927,1.7315707505093,"0:00:00.103983",28.3205854813258,0.103983,"EDGE","RF","8",1
1735,"2021-07-06 22:11:25.980713",1.61902419606959,1.73085407056451,"0:00:00.102764",28.3375091473262,0.102764,"EDGE","RF","8",1
1736,"2021-07-06 22:11:27.046615",1.61831162794394,1.73016719526959,"0:00:00.156215",28.3552741805712,0.156215,"EDGE","RF","8",1
1737,"2021-07-06 22:11:28.011346",1.61760061859192,1.7294518125421,"0:00:00.103885",28.3713530341784,0.103885,"EDGE","RF","8",1
1738,"2021-07-06 22:11:29.025229",1.61689073087431,1.72873628976293,"0:00:00.101846",28.3882510821025,0.101846,"EDGE","RF","8",1
1739,"2021-07-06 22:11:30.042103",1.61618255883404,1.72802232544336,"0:00:00.101554",28.4051989833514,0.101554,"EDGE","RF","8",1
1740,"2021-07-06 22:11:31.055390",1.61547451238523,1.72730785704207,"0:00:00.100453",28.422087097168,0.100453,"EDGE","RF","8",1
1741,"2021-07-06 22:11:32.125693",1.61476669086936,1.72662563326713,"0:00:00.156186",28.4399254838626,0.156186,"EDGE","RF","8",1
1742,"2021-07-06 22:11:33.088871",1.61406095334501,1.72591410315543,"0:00:00.101553",28.4559784491857,0.101553,"EDGE","RF","8",1
1743,"2021-07-06 22:11:34.101732",1.61335459674697,1.72520182410397,"0:00:00.101311",28.4728594660759,0.101311,"EDGE","RF","8",1
1744,"2021-07-06 22:11:35.120159",1.61264975109232,1.72449198720652,"0:00:00.102756",28.4898332476616,0.102756,"EDGE","RF","8",1
1745,"2021-07-06 22:11:36.136637",1.61194459374108,1.723783470908,"0:00:00.105761",28.5067745486895,0.105761,"EDGE","RF","8",1
1746,"2021-07-06 22:11:37.199994",1.611242475242,1.72310302579799,"0:00:00.149433",28.5244971672694,0.149433,"EDGE","RF","8",1
1747,"2021-07-06 22:11:38.166496",1.61054042454235,1.72239535415794,"0:00:00.101828",28.540605533123,0.101828,"EDGE","RF","8",1
1748,"2021-07-06 22:11:39.176427",1.60983856346296,1.72168883715396,"0:00:00.103182",28.5574377139409,0.103182,"EDGE","RF","8",1
1749,"2021-07-06 22:11:40.203867",1.60914446736418,1.72098989974709,"0:00:00.103164",28.574561715126,0.103164,"EDGE","RF","8",1
1750,"2021-07-06 22:11:41.210647",1.60844482816969,1.72028672831399,"0:00:00.105466",28.5913413842519,0.105466,"EDGE","RF","8",1
1751,"2021-07-06 22:11:42.242576",1.60774666455594,1.71959359097113,"0:00:00.120393",28.6085401972135,0.120393,"EDGE","RF","8",1
1752,"2021-07-06 22:11:43.237446",1.6070474629805,1.71888951229178,"0:00:00.103081",28.6251213669777,0.103081,"EDGE","RF","8",1
