imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1747,2021-07-06 13:29:32.364740,1.128291489536174,1.2726210735836367,0:00:00.127543
1748,2021-07-06 13:29:33.375594,1.1277039799864832,1.2720237513428694,0:00:00.126925
1749,2021-07-06 13:29:34.409267,1.1271185231522332,1.271438769301801,0:00:00.144913
1750,2021-07-06 13:29:35.388573,1.1265355788639613,1.2708492649623326,0:00:00.132607
1751,2021-07-06 13:29:36.418823,1.1259537664976615,1.2702600125378707,0:00:00.131035
1752,2021-07-06 13:29:37.445682,1.1253705823530344,1.2696690053155977,0:00:00.130351
1753,2021-07-06 13:29:38.468128,1.1247858258566719,1.2690825414739197,0:00:00.141056
1754,2021-07-06 13:29:39.477182,1.1242032994430176,1.2684929989354776,0:00:00.131715
1755,2021-07-06 13:29:40.495839,1.1236234522273398,1.267905896613401,0:00:00.131323
1756,2021-07-06 13:29:41.519136,1.1230436701980973,1.2673238454755726,0:00:00.140063
1757,2021-07-06 13:29:42.501549,1.1224678878968726,1.266741374710031,0:00:00.132293
1758,2021-07-06 13:29:43.534718,1.1218903193566037,1.2661565189611113,0:00:00.131231
1759,2021-07-06 13:29:44.587221,1.1213143718994905,1.2655844318385556,0:00:00.150757
1760,2021-07-06 13:29:45.577532,1.120730216259306,1.264997899396853,0:00:00.139829
1761,2021-07-06 13:29:46.575479,1.1201516414893615,1.264411414231447,0:00:00.130100
1762,2021-07-06 13:29:47.637094,1.1196187431506484,1.263869477184352,0:00:00.128077
1763,2021-07-06 13:29:48.660098,1.1190955935049247,1.263336697966283,0:00:00.127044
1764,2021-07-06 13:29:49.676695,1.1185217068579192,1.2627873534247989,0:00:00.187256
1765,2021-07-06 13:29:50.682613,1.1179758633837822,1.2622341110078201,0:00:00.130964
1766,2021-07-06 13:29:51.892115,1.1175588474673297,1.2618090187031712,0:00:00.129716
1767,2021-07-06 13:29:52.900108,1.117132486565746,1.2613792602936291,0:00:00.138016
1768,2021-07-06 13:29:53.662938,1.116556198079122,1.2607955358147083,0:00:00.130865
1769,2021-07-06 13:29:54.732799,1.1159848013188356,1.2602431643406775,0:00:00.177660
1770,2021-07-06 13:29:55.698881,1.1154126217136275,1.259663421824827,0:00:00.130635
1771,2021-07-06 13:29:56.699688,1.1148447433075348,1.259093624127914,0:00:00.140615
1772,2021-07-06 13:29:57.707140,1.1142735751703146,1.2585141354705087,0:00:00.129272
1773,2021-07-06 13:29:58.698983,1.113705255994673,1.2579375343408816,0:00:00.129324
1774,2021-07-06 13:29:59.740134,1.1131390649006359,1.2573670775135044,0:00:00.136409
1775,2021-07-06 13:30:00.756122,1.112571305154075,1.2567975686301647,0:00:00.140875
1776,2021-07-06 13:30:01.754311,1.1120012125990413,1.256218898403752,0:00:00.128765
1777,2021-07-06 13:30:02.769936,1.1114321619054208,1.2556427403923898,0:00:00.131350
1778,2021-07-06 13:30:03.777657,1.1108672849507113,1.2550701247559624,0:00:00.130216
1779,2021-07-06 13:30:04.809601,1.1102982592622908,1.2544985353578135,0:00:00.139407
1780,2021-07-06 13:30:05.858458,1.1097336536043145,1.2539462824885765,0:00:00.165742
1781,2021-07-06 13:30:06.807933,1.109171415298993,1.2533750864711122,0:00:00.128024
1782,2021-07-06 13:30:07.865621,1.108610391349236,1.2528105884556284,0:00:00.137779
1783,2021-07-06 13:30:08.868188,1.1080470761755379,1.252239468789007,0:00:00.130051
1784,2021-07-06 13:30:09.885540,1.107484567860317,1.251669928631975,0:00:00.131416
1785,2021-07-06 13:30:10.917251,1.1069243756996818,1.2511275920547358,0:00:00.175800
1786,2021-07-06 13:30:11.921774,1.1063599135280322,1.2505621408161365,0:00:00.142184
1787,2021-07-06 13:30:12.931315,1.1057982037837237,1.2499939438745704,0:00:00.132387
1788,2021-07-06 13:30:13.991579,1.1052639317725863,1.2494513952492068,0:00:00.129163
1789,2021-07-06 13:30:14.946773,1.1047031982042324,1.248881557655441,0:00:00.127666
1790,2021-07-06 13:30:15.998946,1.1041459805472602,1.248350240664775,0:00:00.190329
1791,2021-07-06 13:30:16.974572,1.103584455818121,1.247779744487445,0:00:00.127905
1792,2021-07-06 13:30:17.989813,1.1030237967414516,1.247209687584213,0:00:00.127125
1793,2021-07-06 13:30:18.982042,1.102468987383526,1.2466516867072237,0:00:00.138231
1794,2021-07-06 13:30:20.021109,1.1019153656103673,1.2460900689978796,0:00:00.129610
1795,2021-07-06 13:30:21.032906,1.1013632549880938,1.2455440968856173,0:00:00.154938
1796,2021-07-06 13:30:22.044084,1.1008069389115993,1.2449791314607208,0:00:00.128397
1797,2021-07-06 13:30:23.046212,1.1002512599072591,1.244421823991957,0:00:00.141014
1798,2021-07-06 13:30:24.091975,1.099718870787785,1.2438808074915104,0:00:00.128428
1799,2021-07-06 13:30:25.078945,1.099162930048062,1.2433157950523763,0:00:00.127610
1800,2021-07-06 13:30:26.113044,1.0986089568667943,1.2427615899509854,0:00:00.143483
1801,2021-07-06 13:30:27.118980,1.0980532819333837,1.242203754428226,0:00:00.140027
1802,2021-07-06 13:30:28.120464,1.0975015865975823,1.2416434964117544,0:00:00.128418
1803,2021-07-06 13:30:29.141894,1.0969541665255462,1.2410871005362427,0:00:00.127720
1804,2021-07-06 13:30:30.132819,1.0964026231723456,1.2405262080634512,0:00:00.127041
1805,2021-07-06 13:30:31.597001,1.0958515801258035,1.2402226154824043,0:00:00.590506
1806,2021-07-06 13:30:32.154317,1.0952997657811787,1.2396656141460667,0:00:00.134769
1807,2021-07-06 13:30:33.141839,1.0947529934490987,1.2391109966611624,0:00:00.129916
1808,2021-07-06 13:30:34.202848,1.0942136439601933,1.2385677986704142,0:00:00.137167
1809,2021-07-06 13:30:35.190112,1.0936637216012342,1.2380095114689496,0:00:00.128979
1810,2021-07-06 13:30:36.205533,1.0931147223678084,1.2374517922901975,0:00:00.128334
1811,2021-07-06 13:30:37.255765,1.0925728678374182,1.2369310825585924,0:00:00.182184
1812,2021-07-06 13:30:38.223756,1.0920293640353558,1.2363846530977465,0:00:00.138825
1813,2021-07-06 13:30:39.256564,1.0914865661837814,1.235833045335613,0:00:00.128151
1814,2021-07-06 13:30:40.279286,1.0909445730039014,1.2352859855618208,0:00:00.134923
1815,2021-07-06 13:30:41.265293,1.0904038720879674,1.2347404771599888,0:00:00.135331
1816,2021-07-06 13:30:42.335756,1.089863192142369,1.234225739072598,0:00:00.191211
1817,2021-07-06 13:30:43.312301,1.0893186058523108,1.2336728656823384,0:00:00.129072
1818,2021-07-06 13:30:44.336776,1.0887791025887752,1.233125515765745,0:00:00.129862
1819,2021-07-06 13:30:45.347868,1.0882383189796418,1.232576273377614,0:00:00.128723
1820,2021-07-06 13:30:46.347655,1.087699935069451,1.232036125921941,0:00:00.140895
1821,2021-07-06 13:30:47.425011,1.0871570025218311,1.2315133249019934,0:00:00.180764
1822,2021-07-06 13:30:48.368551,1.0866206124114153,1.2309687201722916,0:00:00.129158
1823,2021-07-06 13:30:49.497685,1.0861268851760972,1.2304714761850144,0:00:00.137706
1824,2021-07-06 13:30:50.503641,1.0856318850266307,1.2299695426696224,0:00:00.131465
1825,2021-07-06 13:30:51.394249,1.085093822871169,1.2294224566629488,0:00:00.127599
1826,2021-07-06 13:30:52.458792,1.0845542192981381,1.228885523330212,0:00:00.148953
1827,2021-07-06 13:30:53.465670,1.0840155925656774,1.2283445306338439,0:00:00.139780
1828,2021-07-06 13:30:54.475860,1.0834786477182834,1.2278011558614101,0:00:00.132342
1829,2021-07-06 13:30:55.488812,1.0829393111531886,1.227254496173431,0:00:00.130693
1830,2021-07-06 13:30:56.490659,1.082400221902816,1.2267099419578178,0:00:00.134079
1831,2021-07-06 13:30:57.517336,1.08186174910424,1.226172772865358,0:00:00.146440
1832,2021-07-06 13:30:58.514706,1.0813234505695026,1.225625532032621,0:00:00.127693
1833,2021-07-06 13:30:59.514879,1.0807862778667277,1.225079872929458,0:00:00.128482
1834,2021-07-06 13:31:00.529894,1.0802492095703906,1.2245329628853918,0:00:00.126013
1835,2021-07-06 13:31:01.540916,1.0797126369840118,1.2239940156079119,0:00:00.139704
