imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
13411,2021-06-22 20:53:07.023061,214.31478783348496,214.45668911176563,0:00:00.133752
13412,2021-06-22 20:53:07.172862,214.33078749125443,214.4726892426019,0:00:00.148042
13413,2021-06-22 20:53:07.310525,214.34678804304724,214.48868935056458,0:00:00.135746
13414,2021-06-22 20:53:07.446170,214.36279005852901,214.5046907822777,0:00:00.133866
13415,2021-06-22 20:53:07.592062,214.37879170267786,214.52069258115827,0:00:00.143776
13416,2021-06-22 20:53:07.735560,214.3947941568293,214.5366944229418,0:00:00.133389
13417,2021-06-22 20:53:07.871916,214.4107961721478,214.55269592316716,0:00:00.134789
13418,2021-06-22 20:53:08.007047,214.42679761910975,214.5686967677625,0:00:00.133621
13419,2021-06-22 20:53:08.155751,214.44279118488225,214.58469074091707,0:00:00.147176
13420,2021-06-22 20:53:08.292519,214.45878868255815,214.60068775713887,0:00:00.135232
13421,2021-06-22 20:53:08.428884,214.47478601842104,214.61668458264538,0:00:00.134848
13422,2021-06-22 20:53:08.571962,214.49078271609628,214.63268127139077,0:00:00.141590
13423,2021-06-22 20:53:08.729814,214.5067791302549,214.6486787689804,0:00:00.156264
13424,2021-06-22 20:53:08.872371,214.522777104939,214.66467668993468,0:00:00.140992
13425,2021-06-22 20:53:09.017199,214.53877430272945,214.68067400884362,0:00:00.143347
13426,2021-06-22 20:53:09.159313,214.55477231292562,214.6966719375217,0:00:00.140587
13427,2021-06-22 20:53:09.313979,214.57077026473726,214.71267073871996,0:00:00.153124
13428,2021-06-22 20:53:09.458243,214.5867690199324,214.7286695657758,0:00:00.142682
13429,2021-06-22 20:53:09.600075,214.60276790330641,214.7446683219596,0:00:00.139994
13430,2021-06-22 20:53:09.752034,214.618765459998,214.76066650888055,0:00:00.150164
13431,2021-06-22 20:53:09.895890,214.6347650623705,214.7766659544173,0:00:00.139571
13432,2021-06-22 20:53:10.037266,214.6507623003415,214.792663054533,0:00:00.139844
13433,2021-06-22 20:53:10.176936,214.66676061211805,214.8086611029025,0:00:00.138160
13434,2021-06-22 20:53:10.328154,214.6827584578733,214.8246595429863,0:00:00.149636
